Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Keine Blutspende von Geimpften für Sohn: Sorgerecht entzogen,10022022_16:11,https://www.sueddeutsche.de/gesundheit/gesundheit-keine-blutspende-von-geimpften-fuer-sohn-sorgerecht-entzogen-dpa.urn-newsml-dpa-com-20090101-220210-99-68295,Gesundheit,dpa,,,11022022,Sueddeutsche,gesundheit
Nach Winterferien: Neue Tests und Aufholkurse geplant,10022022_16:09,https://www.sueddeutsche.de/bildung/bildung-erfurt-nach-winterferien-neue-tests-und-aufholkurse-geplant-dpa.urn-newsml-dpa-com-20090101-220210-99-68057,Bildung - Erfurt,dpa,,,11022022,Sueddeutsche,bildung
Fürchtet euch,10022022_16:08,https://www.sueddeutsche.de/politik/hanau-attentat-vater-attentaeter-1.5526338,Attentat in Hanau,,"Von Annette Ramelsberger und Benedikt Warmbrunn, Hanau","Der Attentäter von Hanau war nicht allein in seinem Wahn. Sein Vater soll ihn in seinem rechtsradikalen Weltbild bestärkt haben, bis heute macht er den Nachbarn das Leben zur Hölle. Die Geschichte einer Tyrannei.
                        
                            Von Annette Ramelsberger und Benedikt Warmbrunn, Hanau",11022022,Sueddeutsche,politik
Bundeswehr in Mali: Es droht ein zweites Afghanistan,10022022_16:08,https://www.sueddeutsche.de/politik/podcast-nachrichten-bundeswehr-in-mali-es-droht-ein-zweites-afghanistan-1.5526390,"SZ-Podcast ""Auf den Punkt""",,Von Bernd Dörries und Lars Langenau,"Ende Mai läuft der Bundeswehreinsatz in Mali aus. Und in der Bundesregierung wachsen die Zweifel an einer Verlängerung.
                        
                            Von Bernd Dörries und Lars Langenau",11022022,Sueddeutsche,politik
"Ein Buch, das es nicht geben sollte",10022022_16:08,https://www.sueddeutsche.de/kultur/anne-frank-verrat-harpercollins-1.5525131,Kontroverse um Anne-Frank-Buch,,Von Jens-Christian Rabe,"Die Umstände der Festnahme Anne Franks eignen sich schon kaum für ein populäres Sachbuch. Die Sache allerdings als True Crime Story anzulegen, ist gewissenlos.
                        
                            Von Jens-Christian Rabe",11022022,Sueddeutsche,kultur
Freund von Tochter in Tiefe gestoßen: Bewährung für Eltern,10022022_16:08,https://www.sueddeutsche.de/panorama/prozesse-duesseldorf-freund-von-tochter-in-tiefe-gestossen-bewaehrung-fuer-eltern-dpa.urn-newsml-dpa-com-20090101-220210-99-68089,Prozesse - Düsseldorf,dpa,,,11022022,Sueddeutsche,panorama
Der falsche Arzt,10022022_16:07,https://www.sueddeutsche.de/bayern/traunstein-prozess-impfarzt-corona-1.5526193,Prozessauftakt,,"Von Matthias Köpf, Traunstein","Ein Mann gibt sich als Arzt aus, impft mehrere hundert Menschen gegen Corona und steht nun vor Gericht. Warum tut jemand so etwas? Über einen Fall, der komplizierter ist als er scheint.
                        
                            Von Matthias Köpf, Traunstein",11022022,Sueddeutsche,bayern
2G im Handel fällt: Haseloff für Maskenpflicht,10022022_16:06,https://www.sueddeutsche.de/wirtschaft/einzelhandel-magdeburg-2g-im-handel-faellt-haseloff-fuer-maskenpflicht-dpa.urn-newsml-dpa-com-20090101-220210-99-65038,Einzelhandel - Magdeburg,dpa,,,11022022,Sueddeutsche,wirtschaft
Mann soll bei Wohnungsdurchsuchung Polizist gebissen haben,10022022_16:05,https://www.sueddeutsche.de/panorama/kriminalitaet-villmar-mann-soll-bei-wohnungsdurchsuchung-polizist-gebissen-haben-dpa.urn-newsml-dpa-com-20090101-220210-99-68320,Kriminalität - Villmar,dpa,,,11022022,Sueddeutsche,panorama
86-jähriger Fußgänger von Auto angefahren: tödlich verletzt,10022022_16:04,https://www.sueddeutsche.de/panorama/unfaelle-halberstadt-86-jaehriger-fussgaenger-von-auto-angefahren-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220210-99-68233,Unfälle - Halberstadt,dpa,,,11022022,Sueddeutsche,panorama
Landes-Corona-Ampel in Kritik: Drese sieht Änderungsbedarf,10022022_16:03,https://www.sueddeutsche.de/gesundheit/gesundheit-schwerin-landes-corona-ampel-in-kritik-drese-sieht-aenderungsbedarf-dpa.urn-newsml-dpa-com-20090101-220210-99-62414,Gesundheit - Schwerin,dpa,,,11022022,Sueddeutsche,gesundheit
Wie es um ein Gesetz zur Impfpflicht steht,10022022_16:03,https://www.sueddeutsche.de/politik/impfpflicht-bundestag-verzoegert-1.5526391,Allgemeine Impfpflicht,,Von Henrike Roßbach und Mike Szymanski,"Die Regierung hat dem Parlament die Initiative zu einer allgemeinen Impfpflicht überlassen, statt selbst einen Gesetzentwurf einzubringen - und kommt damit ins Stolpern. Was Anträge der SPD und FDP vorsehen und wie es weitergehen könnte.
                        
                            Von Henrike Roßbach und Mike Szymanski",11022022,Sueddeutsche,politik
Feuchte Böden bremsen Bauern aus: Niederschläge über Soll,10022022_16:02,https://www.sueddeutsche.de/wirtschaft/agrar-neubrandenburg-feuchte-boeden-bremsen-bauern-aus-niederschlaege-ueber-soll-dpa.urn-newsml-dpa-com-20090101-220210-99-63454,Agrar - Neubrandenburg,dpa,,,11022022,Sueddeutsche,wirtschaft
Prozess: Kita-Leiterin soll Kinder öfter eingesperrt haben,10022022_16:02,https://www.sueddeutsche.de/panorama/prozesse-hagen-prozess-kita-leiterin-soll-kinder-oefter-eingesperrt-haben-dpa.urn-newsml-dpa-com-20090101-220210-99-68305,Prozesse - Hagen,dpa,,,11022022,Sueddeutsche,panorama
Douglas kauft niederländische Online-Apotheke,10022022_16:01,https://www.sueddeutsche.de/wirtschaft/douglas-kosmetik-online-apotheke-disapo-1.5526205,Handel,,Von Michael Kläsgen,"Die Parfümeriekette will im Netz bald rezeptfreie und verschreibungspflichtige Arzneimittel anbieten.
                        
                            Von Michael Kläsgen",11022022,Sueddeutsche,wirtschaft
"Ein Gespräch, das die SPD in Erklärungsnot bringt",10022022_16:00,https://www.sueddeutsche.de/politik/schroeder-spd-russland-putin-1.5526284,Innenministerium,,"Von Markus Balser, Berlin","Gerhard Schröder hat keinen Einfluss auf die Regierung, beteuert die SPD. Doch nun wird bekannt, dass ein Staatssekretär aus dem Innenministerium und andere SPD-Spitzenpolitiker sich Anfang Januar mit dem Altkanzler und Putin-Freund trafen. 
                        
                            Von Markus Balser, Berlin",11022022,Sueddeutsche,politik
Ludwigslust-Parchim sagt Kreistagssitzung wegen Corona ab,10022022_16:00,https://www.sueddeutsche.de/politik/kommunen-parchim-ludwigslust-parchim-sagt-kreistagssitzung-wegen-corona-ab-dpa.urn-newsml-dpa-com-20090101-220210-99-68011,Kommunen - Parchim,dpa,,,11022022,Sueddeutsche,politik
Ein Bett vor dem Wasserschloss,10022022_16:00,https://sz-magazin.sueddeutsche.de/91212,Hotel Europa,,Von Lars Reichardt,"Neben Bologna geht das beschauliche Ferrara oft etwas unter – völlig zu Unrecht: Die Renaissancestadt wartet nicht nur mit Fresken, Palazzi und einem Bauernhof innerhalb der restaurierten Stadtmauer auf. Sie hat auch so wunderschöne Hotels wie das »Annunziata« zu bieten.
                        
                            Von Lars Reichardt",11022022,Sueddeutsche,91212
"Wird der Humor im Alter besser, Rocko Schamoni?",10022022_16:00,https://sz-magazin.sueddeutsche.de/91208,Sagen Sie jetzt nichts,,Von Axel Martens,"Der Musiker, Autor und Regisseur Rocko Schamoni im Interview ohne Worte über die Hamburger-Nachtszene, seine Suche nach der Liebe und die Frage, warum er sich selbst als King bezeichnet.
                        
                            Von Axel Martens",11022022,Sueddeutsche,91208
Von Mr. Burns über die Liebe lernen,10022022_16:00,https://sz-magazin.sueddeutsche.de/91223,Liebe und Partnerschaft,,"Von Susanne Schneider, Michael Ebert, Cornelius Pollmer, Dorothea Wagner, David Pfeifer, Theresa Hein","Bei den Simpsons, in der Bibel und in einem französischen Film von 1973: Überall steckt sie drin, die Liebe. Sechs Autorinnen und Autoren über die eine Zeile, die das schönste Gefühl der Welt am besten auf den Punkt bringt.
                        
                            Von Susanne Schneider, Michael Ebert, Cornelius Pollmer, Dorothea Wagner, David Pfeifer, Theresa Hein",11022022,Sueddeutsche,91223
Kalbstafelspitz mit Kräutersalat und Sojavinaigrette,10022022_16:00,https://sz-magazin.sueddeutsche.de/91210,Das Kochquartett,,Von Tohru Nakamura,"Mit Kalbfleisch und Kräutern wird das Gericht zu einer leichten Vorspeise, die sich wunderbar für Gäste vorbereiten lässt.
                        
                            Von Tohru Nakamura",11022022,Sueddeutsche,91210
