Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Mann schlägt Zugbegleiterin,15022022_10:42,https://www.sueddeutsche.de/panorama/kriminalitaet-blaustein-mann-schlaegt-zugbegleiterin-dpa.urn-newsml-dpa-com-20090101-220215-99-135339,Kriminalität - Blaustein,dpa,,,16022022,Sueddeutsche,panorama
Ministerin und Landrat verurteilen Aufzug vor Haus von OB,15022022_10:42,https://www.sueddeutsche.de/politik/demonstrationen-halberstadt-ministerin-und-landrat-verurteilen-aufzug-vor-haus-von-ob-dpa.urn-newsml-dpa-com-20090101-220215-99-135253,Demonstrationen - Halberstadt,dpa,,,16022022,Sueddeutsche,politik
Fall Walijewa: War Opas Medizin schuld?,15022022_10:38,https://www.sueddeutsche.de/panorama/fall-walijewa-war-opas-medizin-schuld-1.5529063,,,,"Video
                    
                    
                        Der olympische Doping-Skandal um Kamila Walijewa könnte nach Darstellung der Anwälte der Eiskunstläuferin von der Medizin ihres Opas ausgelöst worden sein.",16022022,Sueddeutsche,panorama
Ex-Osnabrücker Schmedes wird Technischer Direktor in Arnheim,15022022_10:37,https://www.sueddeutsche.de/sport/fussball-arnhem-ex-osnabruecker-schmedes-wird-technischer-direktor-in-arnheim-dpa.urn-newsml-dpa-com-20090101-220215-99-135195,Fußball - Arnhem,dpa,,,16022022,Sueddeutsche,sport
Schlittentausch: Friedrich mit Kalicki-Bob auf Goldkurs,15022022_10:36,https://www.sueddeutsche.de/sport/olympia-schlittentausch-friedrich-mit-kalicki-bob-auf-goldkurs-dpa.urn-newsml-dpa-com-20090101-220215-99-135171,Olympia,dpa,,,16022022,Sueddeutsche,sport
IHK Nord fordert Perspektive für Lockerungen,15022022_10:34,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-ihk-nord-fordert-perspektive-fuer-lockerungen-dpa.urn-newsml-dpa-com-20090101-220215-99-135117,Gesundheit - Hamburg,dpa,,,16022022,Sueddeutsche,gesundheit
Gänswein sieht Stimmungsmache gegen Benedikt,15022022_10:34,https://www.sueddeutsche.de/bayern/kirche-vatican-city-gaenswein-sieht-stimmungsmache-gegen-benedikt-dpa.urn-newsml-dpa-com-20090101-220215-99-135126,Kirche - Vatican City,dpa,,,16022022,Sueddeutsche,bayern
Neuer Präsident der tschechischen Verwaltungsregion Pilsen,15022022_10:32,https://www.sueddeutsche.de/bayern/verwaltung-neuer-praesident-der-tschechischen-verwaltungsregion-pilsen-dpa.urn-newsml-dpa-com-20090101-220215-99-135127,Verwaltung,dpa,,,16022022,Sueddeutsche,bayern
Neckar für Schiffe frei: Suche nach Auto im Fluss läuft,15022022_10:31,https://www.sueddeutsche.de/wirtschaft/verkehr-gundelsheim-neckar-fuer-schiffe-frei-suche-nach-auto-im-fluss-laeuft-dpa.urn-newsml-dpa-com-20090101-220215-99-135106,Verkehr - Gundelsheim,dpa,,,16022022,Sueddeutsche,wirtschaft
Fußgängerin stürzt unter Linienbus und wird überfahren,15022022_10:31,https://www.sueddeutsche.de/panorama/unfaelle-fussgaengerin-stuerzt-unter-linienbus-und-wird-ueberfahren-dpa.urn-newsml-dpa-com-20090101-220215-99-135080,Unfälle,dpa,,,16022022,Sueddeutsche,panorama
"Was die Menschen spaltet, ist grottenschlechte politische Moderation",15022022_10:30,https://www.sueddeutsche.de/meinung/coronavirus-politische-kommunikation-gesellschaft-1.5528301,Coronavirus,,Kommentar von Katharina Riehl,"Meinung
                    
                    
                        Ist Corona inzwischen ein Teil des normalen Lebensrisikos geworden, das man akzeptieren muss? Oder doch noch etwas, wovor der Staat seine Bürger schützen muss? Die Politik müsste für Ausgleich sorgen - doch das passiert nicht.

                        
                            Kommentar von Katharina Riehl",16022022,Sueddeutsche,meinung
Nach Cottbuser Demonstration: Polizei setzt Pfefferspray ein,15022022_10:29,https://www.sueddeutsche.de/politik/demonstrationen-cottbus-nach-cottbuser-demonstration-polizei-setzt-pfefferspray-ein-dpa.urn-newsml-dpa-com-20090101-220215-99-134994,Demonstrationen - Cottbus,dpa,,,16022022,Sueddeutsche,politik
Intel will Konkurrent Tower kaufen,15022022_10:26,https://www.sueddeutsche.de/wirtschaft/elektronik-intel-will-konkurrent-tower-kaufen-dpa.urn-newsml-dpa-com-20090101-220215-99-134643,Elektronik,dpa,,,16022022,Sueddeutsche,wirtschaft
"Geiger zu China-Kritik: ""Selber mal Bewerbung rausschicken""",15022022_10:25,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-karl-geiger-1.5529052,Olympia-Ticker,,Meldungen aus Peking,"Dem Skispringer missfällt die deutsche Winterspiele-Skepsis. Kamila Walijewa soll bei einer Anhörung angegeben haben, dass ein Mittel ihres Opas an ihrem Dopingbefund schuld ist. 
                        
                            Meldungen aus Peking",16022022,Sueddeutsche,sport
Walijewa läuft fast fehlerfrei bei Kurzprogramm,15022022_10:25,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-karl-geiger-1.5529288,Olympia-Ticker,,Meldungen aus Peking,"Die Eiskunstläuferin setzte sich vorläufig an die Spitze - und beruft sich bei ihrem Dopingbefund offenbar auf ein Medikament ihres Großvaters. Karl Geiger missfällt die deutsche Winterspiele-Skepsis.
                        
                            Meldungen aus Peking",16022022,Sueddeutsche,sport
Drei Herz-Substanzen in Walijewas Dopingprobe,15022022_10:25,https://www.sueddeutsche.de/sport/olympia-2022-peking-news-corona-karl-geiger-1.5529700,Olympia-Ticker,,Meldungen aus Peking,"Neben dem verbotenen Trimetazidin sollen zwei erlaubte Mittel entdeckt worden sein. Die Slowakei besiegt die USA im Eishockey, Francesco Friedrich fährt auch im Viererbob Bestzeit. 
                        
                            Meldungen aus Peking",16022022,Sueddeutsche,sport
Straubing Tigers holen US-Amerikaner Parks als neuen Torwart,15022022_10:25,https://www.sueddeutsche.de/bayern/eishockey-straubing-straubing-tigers-holen-us-amerikaner-parks-als-neuen-torwart-dpa.urn-newsml-dpa-com-20090101-220215-99-134981,Eishockey - Straubing,dpa,,,16022022,Sueddeutsche,bayern
Freispruch in Mordprozess: Staatsanwaltschaft will Revision,15022022_10:24,https://www.sueddeutsche.de/panorama/prozesse-itzehoe-freispruch-in-mordprozess-staatsanwaltschaft-will-revision-dpa.urn-newsml-dpa-com-20090101-220213-99-110861,Prozesse - Itzehoe,dpa,,,16022022,Sueddeutsche,panorama
Radfahrer rutscht weg und stirbt,15022022_10:24,https://www.sueddeutsche.de/panorama/unfaelle-backnang-radfahrer-rutscht-weg-und-stirbt-dpa.urn-newsml-dpa-com-20090101-220215-99-134974,Unfälle - Backnang,dpa,,,16022022,Sueddeutsche,panorama
Weitere Corona-Fälle bei Fußballerinnen: DFB-Trio fehlt,15022022_10:23,https://www.sueddeutsche.de/sport/fussball-weitere-corona-faelle-bei-fussballerinnen-dfb-trio-fehlt-dpa.urn-newsml-dpa-com-20090101-220215-99-134897,Fußball,dpa,,,16022022,Sueddeutsche,sport
Sörgel: Positiver Test Walijewas durch Glas nur Ausrede,15022022_10:22,https://www.sueddeutsche.de/sport/olympia-soergel-positiver-test-walijewas-durch-glas-nur-ausrede-dpa.urn-newsml-dpa-com-20090101-220215-99-134871,Olympia,dpa,,,16022022,Sueddeutsche,sport
Illegaler Welpenhandel: Polizei rettet zehn Hundebabys,15022022_10:21,https://www.sueddeutsche.de/leben/tiere-essen-illegaler-welpenhandel-polizei-rettet-zehn-hundebabys-dpa.urn-newsml-dpa-com-20090101-220215-99-134709,Tiere - Essen,dpa,,,16022022,Sueddeutsche,leben
Terodde: Positiv im nächsten Jahr auch in Schalke zu spielen,15022022_10:19,https://www.sueddeutsche.de/sport/fussball-gelsenkirchen-terodde-positiv-im-naechsten-jahr-auch-in-schalke-zu-spielen-dpa.urn-newsml-dpa-com-20090101-220215-99-134710,Fußball - Gelsenkirchen,dpa,,,16022022,Sueddeutsche,sport
Keine Reise zur Berlinale: Isabelle Huppert positiv getestet,15022022_10:17,https://www.sueddeutsche.de/panorama/keine-reise-zur-berlinale-isabelle-huppert-positiv-getestet-1.5529049,,,,"Video
                    
                    
                        Am Dienstag hätte sie in Berlin den Goldenen Bären für ihr Lebenswerk entgegennehmen sollen. Nun wird sie per Videolink dabei sein.",16022022,Sueddeutsche,panorama
"Nawrath verschießt Gold: ""Hätte zum Superstar werden können""",15022022_10:17,https://www.sueddeutsche.de/sport/biathlon-nawrath-verschiesst-gold-haette-zum-superstar-werden-koennen-dpa.urn-newsml-dpa-com-20090101-220215-99-132399,Biathlon,dpa,,,16022022,Sueddeutsche,sport
Friedrich und Serdar in Isolation - Kempf zurück,15022022_10:14,https://www.sueddeutsche.de/sport/fussball-friedrich-und-serdar-in-isolation-kempf-zurueck-dpa.urn-newsml-dpa-com-20090101-220215-99-134761,Fußball,dpa,,,16022022,Sueddeutsche,sport
Studie: Kurze Wege entscheidend für Musikschulbesuch,15022022_10:12,https://www.sueddeutsche.de/kultur/musik-bonn-studie-kurze-wege-entscheidend-fuer-musikschulbesuch-dpa.urn-newsml-dpa-com-20090101-220215-99-134711,Musik - Bonn,dpa,,,16022022,Sueddeutsche,kultur
"Terodde: ""Positiv, dass ich auch nächstes Jahr Schalker bin""",15022022_10:10,https://www.sueddeutsche.de/sport/fussball-teroddepositiv-dass-ich-auch-naechstes-jahr-schalker-bin-dpa.urn-newsml-dpa-com-20090101-220215-99-134699,Fußball,dpa,,,16022022,Sueddeutsche,sport
Weitere Coronafälle bei Wolfsburgs Fußball-Frauen,15022022_10:10,https://www.sueddeutsche.de/sport/fussball-wolfsburg-weitere-coronafaelle-bei-wolfsburgs-fussball-frauen-dpa.urn-newsml-dpa-com-20090101-220215-99-134718,Fußball - Wolfsburg,dpa,,,16022022,Sueddeutsche,sport
"Fastnachtmuseum: ""Schelmereien aus fünf Jahrhunderten""",15022022_10:10,https://www.sueddeutsche.de/bayern/museen-kitzingen-fastnachtmuseum-schelmereien-aus-fuenf-jahrhunderten-dpa.urn-newsml-dpa-com-20090101-220215-99-134734,Museen - Kitzingen,dpa,,,16022022,Sueddeutsche,bayern
9000 Helfer für Zensus 2022 gesucht,15022022_10:08,https://www.sueddeutsche.de/leben/bevoelkerung-hannover-9000-helfer-fuer-zensus-2022-gesucht-dpa.urn-newsml-dpa-com-20090101-220215-99-134715,Bevölkerung - Hannover,dpa,,,16022022,Sueddeutsche,leben
"""Wir haben die Holzmedaille""",15022022_10:07,https://www.sueddeutsche.de/sport/olympia-2022-biathlon-staffel-deutschland-1.5528940,Biathlon bei Olympia,,,Enttäuschung bei der deutschen Biathlon-Staffel: Im letzten Schießen leistet sich Schlussläufer Philipp Nawrath eine verhängnisvolle Strafrunde - und vergibt damit den Platz auf dem Podest.,16022022,Sueddeutsche,sport
Forderungen nach weiteren Corona-Lockerungen in Sachsen,15022022_10:05,https://www.sueddeutsche.de/gesundheit/gesundheit-dresden-forderungen-nach-weiteren-corona-lockerungen-in-sachsen-dpa.urn-newsml-dpa-com-20090101-220215-99-134676,Gesundheit - Dresden,dpa,,,16022022,Sueddeutsche,gesundheit
Tote Hundewelpen in Mülltonne entdeckt,15022022_10:05,https://www.sueddeutsche.de/panorama/kriminalitaet-offenbach-am-main-tote-hundewelpen-in-muelltonne-entdeckt-dpa.urn-newsml-dpa-com-20090101-220215-99-132652,Kriminalität - Offenbach am Main,dpa,,,16022022,Sueddeutsche,panorama
Hertha-Sportdirektor Friedrich und Serdar in Isolation,15022022_10:04,https://www.sueddeutsche.de/sport/fussball-berlin-hertha-sportdirektor-friedrich-und-serdar-in-isolation-dpa.urn-newsml-dpa-com-20090101-220215-99-134636,Fußball - Berlin,dpa,,,16022022,Sueddeutsche,sport
12.062 Corona-Neuinfektionen in Hessen: 25 Todesfälle,15022022_10:04,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-12062-corona-neuinfektionen-in-hessen-25-todesfaelle-dpa.urn-newsml-dpa-com-20090101-220215-99-134645,Gesundheit - Wiesbaden,dpa,,,16022022,Sueddeutsche,gesundheit
"Bürgermeister ""sprachlos"": Dank an Rettungskräfte",15022022_10:02,https://www.sueddeutsche.de/bayern/verkehr-schaeftlarn-buergermeister-sprachlos-dank-an-rettungskraefte-dpa.urn-newsml-dpa-com-20090101-220215-99-134615,Verkehr - Schäftlarn,dpa,,,16022022,Sueddeutsche,bayern
Nach tödlichem S-Bahnunfall etliche Fragen offen,15022022_10:02,https://www.sueddeutsche.de/panorama/schaeftlarn-bei-muenchen-nach-toedlichem-s-bahnunfall-etliche-fragen-offen-1.5529040,Schäftlarn bei München:,,,"Video
                    
                    
                        Auf einer eingleisigen Bahnstrecke prallen zwei Züge gegeneinander: Bei der Kollision in Schäftlarn bei München stirbt ein Fahrgast. Es gibt etliche Verletzte. Unklar ist: Warum stießen die Bahnen zusammen?",16022022,Sueddeutsche,panorama
"Todesdrohung bei ""Corona-Spaziergang"": 31-Jähriger angezeigt",15022022_10:02,https://www.sueddeutsche.de/panorama/kriminalitaet-dinslaken-todesdrohung-bei-corona-spaziergang-31-jaehriger-angezeigt-dpa.urn-newsml-dpa-com-20090101-220215-99-134526,Kriminalität - Dinslaken,dpa,,,16022022,Sueddeutsche,panorama
Mann nach mehreren Autodiebstählen und Unfällen festgenommen,15022022_10:01,https://www.sueddeutsche.de/panorama/unfaelle-gerstetten-mann-nach-mehreren-autodiebstaehlen-und-unfaellen-festgenommen-dpa.urn-newsml-dpa-com-20090101-220215-99-134581,Unfälle - Gerstetten,dpa,,,16022022,Sueddeutsche,panorama
