Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Großer Personalbedarf: Lokführer und Busfahrer gesucht,01012022_09:12,https://www.sueddeutsche.de/wirtschaft/bahn-duesseldorf-grosserpersonalbedarf-lokfuehrer-und-busfahrer-gesucht-dpa.urn-newsml-dpa-com-20090101-220101-99-557045,Bahn - Düsseldorf,dpa,,,01012022,Sueddeutsche,wirtschaft
"Reul: ""Schade, dass nicht gefeiert werden kann""",01012022_09:05,https://www.sueddeutsche.de/service/jahreswechsel-koeln-reul-schade-dass-nicht-gefeiert-werden-kann-dpa.urn-newsml-dpa-com-20090101-220101-99-557048,Jahreswechsel - Köln,dpa,,,01012022,Sueddeutsche,service
Rauchmelder schlägt an: Mann aus Wohnung gerettet,01012022_09:03,https://www.sueddeutsche.de/panorama/braende-muenster-rauchmelder-schlaegt-an-mann-aus-wohnung-gerettet-dpa.urn-newsml-dpa-com-20090101-220101-99-557049,Brände - Münster,dpa,,,01012022,Sueddeutsche,panorama
Sprung ins kalte Wasser: Neujahrsbaden vielerorts abgesagt,01012022_09:02,https://www.sueddeutsche.de/service/jahreswechsel-sprung-ins-kalte-wasser-neujahrsbaden-vielerorts-abgesagt-dpa.urn-newsml-dpa-com-20090101-220101-99-557034,Jahreswechsel,dpa,,,01012022,Sueddeutsche,service
Gasflasche explodiert bei Silvesterfeier: Mehrere Verletzte,01012022_08:58,https://www.sueddeutsche.de/panorama/unfaelle-melle-gasflasche-explodiert-bei-silvesterfeier-mehrere-verletzte-dpa.urn-newsml-dpa-com-20090101-220101-99-557035,Unfälle - Melle,dpa,,,01012022,Sueddeutsche,panorama
Wohl Corona-Effekt: Zahl der Eheschließungen geht zurück,01012022_08:57,https://www.sueddeutsche.de/leben/gesellschaft-hannover-wohl-corona-effekt-zahl-der-eheschliessungen-geht-zurueck-dpa.urn-newsml-dpa-com-20090101-220101-99-557036,Gesellschaft - Hannover,dpa,,,01012022,Sueddeutsche,leben
Niedersachsen wirbt um zweites Werk für Batterie-Produktion,01012022_08:55,https://www.sueddeutsche.de/wirtschaft/auto-hannover-niedersachsen-wirbt-um-zweites-werk-fuer-batterie-produktion-dpa.urn-newsml-dpa-com-20090101-220101-99-557037,Auto - Hannover,dpa,,,01012022,Sueddeutsche,wirtschaft
Fußgänger stirbt nach Unfall mit Notarztwagen,01012022_08:54,https://www.sueddeutsche.de/panorama/unfaelle-meppen-fussgaenger-stirbt-nach-unfall-mit-notarztwagen-dpa.urn-newsml-dpa-com-20090101-220101-99-557038,Unfälle - Meppen,dpa,,,01012022,Sueddeutsche,panorama
Niedersachsen und Bremen: Silvesterfeier bleibt meist ruhig,01012022_08:53,https://www.sueddeutsche.de/service/jahreswechsel-hannover-niedersachsen-und-bremen-silvesterfeier-bleibt-meist-ruhig-dpa.urn-newsml-dpa-com-20090101-220101-99-557039,Jahreswechsel - Hannover,dpa,,,01012022,Sueddeutsche,service
Kaderali: Anstieg der Inzidenzen in der zweiten Januarwoche,01012022_08:50,https://www.sueddeutsche.de/gesundheit/gesundheit-greifswald-kaderali-anstieg-der-inzidenzen-in-der-zweiten-januarwoche-dpa.urn-newsml-dpa-com-20090101-220101-99-557026,Gesundheit - Greifswald,dpa,,,01012022,Sueddeutsche,gesundheit
Apothekenversorgung auf dem Land in Gefahr,01012022_08:48,https://www.sueddeutsche.de/gesundheit/gesundheit-grabow-apothekenversorgung-auf-dem-land-in-gefahr-dpa.urn-newsml-dpa-com-20090101-220101-99-557027,Gesundheit - Grabow,dpa,,,01012022,Sueddeutsche,gesundheit
Mecklenburg-Vorpommern rutscht ruhig ins neue Jahr,01012022_08:46,https://www.sueddeutsche.de/service/jahreswechsel-schwerin-mecklenburg-vorpommern-rutscht-ruhig-ins-neue-jahr-dpa.urn-newsml-dpa-com-20090101-220101-99-557028,Jahreswechsel - Schwerin,dpa,,,01012022,Sueddeutsche,service
"Silvester-Treiben ""gleicht nahezu einer ganz normalen Samstagnacht""",01012022_08:43,https://www.sueddeutsche.de/bayern/bayern-silvester-polizei-bilanz-1.5499336,Polizeibilanz,,,Das neue Jahr startet für die Polizisten in Bayern mit einigen Einsätzen. Insgesamt aber gab es in der Nacht keine größeren Ereignisse oder schwerere Verletzungen.,01012022,Sueddeutsche,bayern
Rund 1000 Strohballen in Flammen,01012022_08:42,https://www.sueddeutsche.de/panorama/braende-nossendorf-rund-1000-strohballen-in-flammen-dpa.urn-newsml-dpa-com-20090101-220101-99-557029,Brände - Nossendorf,dpa,,,01012022,Sueddeutsche,panorama
Unternehmensverbände zieht positive Jamaika-Bilanz,01012022_08:41,https://www.sueddeutsche.de/service/jahreswechsel-rendsburg-unternehmensverbaende-zieht-positive-jamaika-bilanz-dpa.urn-newsml-dpa-com-20090101-220101-99-557015,Jahreswechsel - Rendsburg,dpa,,,01012022,Sueddeutsche,service
Tschentscher sieht Wohnungsbaustrategie des Senats bestätigt,01012022_08:37,https://www.sueddeutsche.de/service/jahreswechsel-hamburg-tschentscher-sieht-wohnungsbaustrategie-des-senats-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220101-99-557016,Jahreswechsel - Hamburg,dpa,,,01012022,Sueddeutsche,service
"Trinkwasser, Parken, Müll: Neues Jahr bringt höhere Gebühren",01012022_08:35,https://www.sueddeutsche.de/politik/senat-hamburg-trinkwasser-parken-muell-neues-jahr-bringt-hoehere-gebuehren-dpa.urn-newsml-dpa-com-20090101-220101-99-557017,Senat - Hamburg,dpa,,,01012022,Sueddeutsche,politik
Politologe sieht völlig offenes Rennen zur Landtagswahl,01012022_08:33,https://www.sueddeutsche.de/service/jahreswechsel-kiel-politologe-sieht-voellig-offenes-rennen-zur-landtagswahl-dpa.urn-newsml-dpa-com-20090101-220101-99-557019,Jahreswechsel - Kiel,dpa,,,01012022,Sueddeutsche,service
FC St. Pauli startet Vorbereitung auf zweite Saisonhälfte,01012022_08:30,https://www.sueddeutsche.de/sport/fussball-hamburg-fcst-pauli-startet-vorbereitung-auf-zweite-saisonhaelfte-dpa.urn-newsml-dpa-com-20090101-220101-99-557021,Fußball - Hamburg,dpa,,,01012022,Sueddeutsche,sport
Silvester zunächst ohne größere Vorkommnisse,01012022_08:28,https://www.sueddeutsche.de/service/jahreswechsel-kiel-silvester-zunaechst-ohne-groessere-vorkommnisse-dpa.urn-newsml-dpa-com-20090101-220101-99-557022,Jahreswechsel - Kiel,dpa,,,01012022,Sueddeutsche,service
Nordkoreas Machthaber will Versorgungsprobleme lösen,01012022_08:27,https://www.sueddeutsche.de/politik/parteien-nordkoreas-machthaber-will-versorgungsprobleme-loesen-dpa.urn-newsml-dpa-com-20090101-220101-99-557030,Parteien,dpa,,,01012022,Sueddeutsche,politik
Berliner Unfallkrankenhaus behandelt Böllerverletzungen,01012022_08:25,https://www.sueddeutsche.de/service/jahreswechsel-berlin-berliner-unfallkrankenhaus-behandelt-boellerverletzungen-dpa.urn-newsml-dpa-com-20090101-220101-99-556999,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche,service
NFL: Vikings-Quarterback Kirk Cousins fällt wegen Corona aus,01012022_08:21,https://www.sueddeutsche.de/sport/american-football-nfl-vikings-quarterback-kirk-cousins-faellt-wegen-corona-aus-dpa.urn-newsml-dpa-com-20090101-220101-99-557148,American Football,dpa,,,01012022,Sueddeutsche,sport
"Berliner Polizei: ""Verhältnismäßig ruhige Einsatzlage""",01012022_08:21,https://www.sueddeutsche.de/service/jahreswechsel-berlin-berliner-polizei-verhaeltnismaessig-ruhige-einsatzlage-dpa.urn-newsml-dpa-com-20090101-220101-99-557009,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche,service
NBA: Chicago auf Platz eins im Osten - James mit Bestwert,01012022_08:19,https://www.sueddeutsche.de/sport/basketball-nba-chicago-auf-platz-eins-im-osten-james-mit-bestwert-dpa.urn-newsml-dpa-com-20090101-220101-99-556811,Basketball,dpa,,,01012022,Sueddeutsche,sport
Bei Bürgermeisterin gibt es einen Schokobrunnen an Silvester,01012022_08:18,https://www.sueddeutsche.de/service/jahreswechsel-berlin-bei-buergermeisterin-gibt-es-einen-schokobrunnen-an-silvester-dpa.urn-newsml-dpa-com-20090101-220101-99-557006,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche,service
Friedlicher Start ins neue Jahr - trotzdem viele Verletzte durch Böller,01012022_08:14,https://www.sueddeutsche.de/panorama/silvester-bilanz-1.5499332,Silvester 2021,,,"Vielerorts verlief Silvester friedlicher als üblich, dennoch gab es Tote und zahlreiche Verletzte durch Feuerwerkskörper.",01012022,Sueddeutsche,panorama
Adel Tawil kündigt ganz persönliches Album an,01012022_08:13,https://www.sueddeutsche.de/kultur/musik-berlin-adel-tawil-kuendigt-ganz-persoenliches-album-an-dpa.urn-newsml-dpa-com-20090101-220101-99-556996,Musik - Berlin,dpa,,,01012022,Sueddeutsche,kultur
"""Es sind besondere Zeiten"": Berlin feiert den Silvesterabend",01012022_08:11,https://www.sueddeutsche.de/service/jahreswechsel-berlin-es-sind-besondere-zeiten-berlin-feiert-den-silvesterabend-dpa.urn-newsml-dpa-com-20090101-220101-99-557008,Jahreswechsel - Berlin,dpa,,,01012022,Sueddeutsche,service
Nächster Ausstieg bei der Tour de Ski: Gimmler erkrankt,01012022_08:06,https://www.sueddeutsche.de/sport/ski-nordisch-naechster-ausstieg-beider-tour-de-ski-gimmler-erkrankt-dpa.urn-newsml-dpa-com-20090101-220101-99-557068,Ski nordisch,dpa,,,01012022,Sueddeutsche,sport
1500 Sprachen in aller Welt akut vom Aussterben bedroht,01012022_07:55,https://www.sueddeutsche.de/kultur/sprache-1500-sprachen-in-aller-welt-akut-vom-aussterben-bedroht-dpa.urn-newsml-dpa-com-20090101-220101-99-556951,Sprache,dpa,,,01012022,Sueddeutsche,kultur
Draisaitl verliert mit Edmonton in NHL nach Verlängerung,01012022_07:44,https://www.sueddeutsche.de/sport/eishockey-draisaitl-verliert-mit-edmonton-in-nhl-nach-verlaengerung-dpa.urn-newsml-dpa-com-20090101-220101-99-556843,Eishockey,dpa,,,01012022,Sueddeutsche,sport
"Mindestlohn steigt auf 9,82 Euro",01012022_07:38,https://www.sueddeutsche.de/service/jahreswechsel-mindestlohn-steigt-auf-982-euro-dpa.urn-newsml-dpa-com-20090101-220101-99-556275,Jahreswechsel,dpa,,,01012022,Sueddeutsche,service
Rund 20.000 Afghanen warten auf Einreise nach Deutschland,01012022_07:28,https://www.sueddeutsche.de/service/jahreswechsel-rund-20000-afghanen-warten-auf-einreise-nach-deutschland-dpa.urn-newsml-dpa-com-20090101-220101-99-556423,Jahreswechsel,dpa,,,01012022,Sueddeutsche,service
"""Willkommen 2022"" - das neue Jahr startet erneut eher ruhig",01012022_07:23,https://www.sueddeutsche.de/service/jahreswechsel-willkommen-2022-das-neue-jahr-startet-erneut-eher-ruhig-dpa.urn-newsml-dpa-com-20090101-211231-99-551116,Jahreswechsel,dpa,,,01012022,Sueddeutsche,service
Wo die wilden Camper wohnen,01012022_07:21,https://www.sueddeutsche.de/bayern/garmisch-zugspitze-iglu-dorf-1.5499099,Igludorf auf der Zugspitze,,"Von Viktoria Spinrad, Garmisch-Partenkirchen","Null Grad, 15 Schlaf-Iglus, Tausende Kubikmeter Schnee: Auf dem Zugspitzplatt entsteht Jahr für Jahr ein Hotel der Eisklasse.
                        
                            Von Viktoria Spinrad, Garmisch-Partenkirchen",01012022,Sueddeutsche,bayern
Mit gutem Gewissen frühstücken,01012022_07:19,https://www.sueddeutsche.de/muenchen/muenchen-poppi-farmer-cafe-restaurant-fruehstueck-vegetarisch-vegan-1.5489185,Poppi Farmer,,Von Jacqueline Lang,"Im Poppi Farmer in Giesing versuchen zwei Geschwister, die Gastronomie nachhaltig und klimaneutral zu gestalten. Kleine Ausnahmen gibt es.
                        
                            Von Jacqueline Lang",01012022,Sueddeutsche,muenchen
