Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Versprechen gebrochen,26012022_17:57,https://www.sueddeutsche.de/politik/facebook-radikalisierung-gruppenvorschlaege-1.5516117,Social Media,,Von Berit Kruse,"Facebook hat zugesagt, keine politische Gruppen mehr zu empfehlen. Die Praxis sieht anders aus.
                        
                            Von Berit Kruse",26012022,Sueddeutsche,politik
Emotionale Debatte über Impfpflicht,26012022_17:57,https://www.sueddeutsche.de/politik/impfpflicht-corona-bundestag-1.5516029,Pandemie,,"Von Angelika Slavik, Berlin","Im Bundestag diskutieren Abgeordnete über verschiedene Modelle. Die Union kritisiert, dass die Regierung keinen eigenen Gesetzentwurf vorlegt.
                        
                            Von Angelika Slavik, Berlin",26012022,Sueddeutsche,politik
Es müssen nicht immer die Alpen sein,26012022_17:57,https://www.sueddeutsche.de/reise/skigebiete-deutschland-mittelgebirge-1.5513999,Skigebiete in Deutschland,,Von Stefan Fischer und Dominik Prantl,"Kann man wirklich nur im Süden Deutschlands gut Skifahren? Nein, auch im deutschen Mittelgebirge laufen die Skilifte auf Hochbetrieb. Ein Überblick vom Harz bis zum Bayerischen Wald.
                        
                            Von Stefan Fischer und Dominik Prantl",26012022,Sueddeutsche,reise
Heidelberger Amoklauf: Polizei ermittelt die Waffenverkäufer,26012022_17:57,https://www.sueddeutsche.de/panorama/kriminalitaet-heidelberger-amoklauf-polizei-ermittelt-die-waffenverkaeufer-dpa.urn-newsml-dpa-com-20090101-220126-99-853075,Kriminalität,dpa,,,26012022,Sueddeutsche,panorama
Räumung von besetztem Waldstück in Wuppertal fortgesetzt,26012022_17:56,https://www.sueddeutsche.de/wissen/umwelt-wuppertal-raeumung-von-besetztem-waldstueck-in-wuppertal-fortgesetzt-dpa.urn-newsml-dpa-com-20090101-220126-99-853617,Umwelt - Wuppertal,dpa,,,26012022,Sueddeutsche,wissen
Liberaler US-Richter Stephen Breyer will in den Ruhestand gehen,26012022_17:55,https://www.sueddeutsche.de/politik/supreme-court-breyer-biden-1.5516173,Supreme Court,,,Präsident Biden kann damit einen Posten im höchsten Gericht des Landes neu besetzen. Er will eine schwarze Frau berufen.,26012022,Sueddeutsche,politik
Gefahrgutunfall bei Meppen,26012022_17:55,https://www.sueddeutsche.de/panorama/unfaelle-gefahrgutunfall-bei-meppen-dpa.urn-newsml-dpa-com-20090101-220126-99-863034,Unfälle,dpa,,,26012022,Sueddeutsche,panorama
Corona-Ausbruch in Pflegeeinrichtung in Flensburg,26012022_17:53,https://www.sueddeutsche.de/gesundheit/gesundheit-flensburg-corona-ausbruch-in-pflegeeinrichtung-in-flensburg-dpa.urn-newsml-dpa-com-20090101-220126-99-863015,Gesundheit - Flensburg,dpa,,,26012022,Sueddeutsche,gesundheit
Mutmaßliche Anführer einer Dealerbande gefasst,26012022_17:52,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mutmassliche-anfuehrer-einer-dealerbande-gefasst-dpa.urn-newsml-dpa-com-20090101-220126-99-863002,Kriminalität - Berlin,dpa,,,26012022,Sueddeutsche,panorama
3000 Impfgegner demonstrieren auf dem Königsplatz,26012022_17:50,https://www.sueddeutsche.de/muenchen/muenchen-koenigsplatz-corona-protest-polizei-1.5515759,Proteste in München,,Von Martin Bernstein und Ulrike Heidenreich,"Erstmals seit Mitte Dezember findet wieder eine angemeldete stationäre Kundgebung statt. 1000 Polizisten sollen die Maskenpflicht überwachen und ""Gehversuche"" stoppen.
                        
                            Von Martin Bernstein und Ulrike Heidenreich",26012022,Sueddeutsche,muenchen
Rheinland-Pfalz ehrt Biontech-Gründer,26012022_17:48,https://www.sueddeutsche.de/panorama/rheinland-pfalz-ehrt-biontech-gruender-1.5516178,,,,"Video
                    
                    
                        Der Landesverdienstorden ist die höchste Auszeichnung, die Rheinland-Pfalz zu vergeben hat.",26012022,Sueddeutsche,panorama
Genesenenregelung: Unionspolitiker fordern Rücknahme,26012022_17:45,https://www.sueddeutsche.de/gesundheit/gesundheit-genesenenregelung-unionspolitiker-fordern-ruecknahme-dpa.urn-newsml-dpa-com-20090101-220126-99-860708,Gesundheit,dpa,,,26012022,Sueddeutsche,gesundheit
Impfpflicht-Gegner protestieren vor Reichstag,26012022_17:41,https://www.sueddeutsche.de/panorama/impfpflicht-gegner-protestieren-vor-reichstag-1.5516175,,,,"Video
                    
                    
                        Während der Bundestag über die Impfpflicht berät, protestieren vor den Türen mehrere Hundert Personen gegen die geplante Maßnahme.",26012022,Sueddeutsche,panorama
Kein Geld zurück an Bund für mangelhafte FFP2-Masken,26012022_17:41,https://www.sueddeutsche.de/gesundheit/gesundheit-kein-geld-zurueck-an-bund-fuer-mangelhafte-ffp2-masken-dpa.urn-newsml-dpa-com-20090101-220126-99-862471,Gesundheit,dpa,,,26012022,Sueddeutsche,gesundheit
Amokläufer kaufte Waffen in Österreich,26012022_17:40,https://www.sueddeutsche.de/panorama/heidelberg-amoklauf-waffen-oesterreich-1.5516170,Amoklauf in Heidelberg,,,"Warum der 18-Jährige in Heidelberg auf Studierende schoss, ist weiterhin unklar. Doch die Ermittler wissen nun, woher der Schütze seine Waffen hatte.",26012022,Sueddeutsche,panorama
Engpass in Türkei: Siemens auf eigenen Strom angewiesen,26012022_17:40,https://www.sueddeutsche.de/wirtschaft/energie-engpass-in-tuerkei-siemens-auf-eigenen-strom-angewiesen-dpa.urn-newsml-dpa-com-20090101-220126-99-862511,Energie,dpa,,,26012022,Sueddeutsche,wirtschaft
Staatsanwaltschaft ermittelt gegen Springreiter Beerbaum,26012022_17:38,https://www.sueddeutsche.de/sport/pferdesport-staatsanwaltschaft-ermittelt-gegen-springreiter-beerbaum-dpa.urn-newsml-dpa-com-20090101-220126-99-862849,Pferdesport,dpa,,,26012022,Sueddeutsche,sport
Staatsanwalt fordert: Lebenslang für Mordkomplott,26012022_17:33,https://www.sueddeutsche.de/panorama/prozesse-dresden-staatsanwalt-fordert-lebenslang-fuer-mordkomplott-dpa.urn-newsml-dpa-com-20090101-220126-99-860142,Prozesse - Dresden,dpa,,,26012022,Sueddeutsche,panorama
Bezug zur rechten Szene?: JVA-Auszubildende supendiert,26012022_17:33,https://www.sueddeutsche.de/panorama/justiz-magdeburg-bezug-zur-rechten-szene-jva-auszubildende-supendiert-dpa.urn-newsml-dpa-com-20090101-220126-99-862819,Justiz - Magdeburg,dpa,,,26012022,Sueddeutsche,panorama
Zwei Jahre mit dem Virus / 270 Vergewaltigungen: Vater verurteilt,26012022_17:32,https://www.sueddeutsche.de/muenchen/muenchen-coronavirus-vergewaltigung-proteste-1.5516134,München heute,,Von Ekaterina Kel,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            Von Ekaterina Kel",26012022,Sueddeutsche,muenchen
Mann nach Sturz von Ladefläche unter Hubwagen eingeklemmt,26012022_17:31,https://www.sueddeutsche.de/panorama/unfaelle-bad-wuennenberg-mann-nach-sturz-von-ladeflaeche-unter-hubwagen-eingeklemmt-dpa.urn-newsml-dpa-com-20090101-220126-99-862793,Unfälle - Bad Wünnenberg,dpa,,,26012022,Sueddeutsche,panorama
"""Er dürfte nicht mal mehr die nächste Rundfunkratssitzung leiten""",26012022_17:30,https://www.sueddeutsche.de/medien/br-verwaltungsrat-lorenz-wolf-missbrauchskandal-1.5515898,BR-Rundfunkrat,,"Von Bernd Kastner, Nicolas Richter und Annette Zoch","Der Geistliche Lorenz Wolf ist durch das Missbrauchsgutachten in die Kritik geraten. Zugleich hat er ein wichtiges Amt im Bayerischen Rundfunk. Nun fordern auch die Grünen seinen Rücktritt.
                        
                            Von Bernd Kastner, Nicolas Richter und Annette Zoch",26012022,Sueddeutsche,medien
Ermittlungen gegen Glashersteller wegen Betrugsverdacht,26012022_17:30,https://www.sueddeutsche.de/bayern/kriminalitaet-zwiesel-ermittlungen-gegen-glashersteller-wegen-betrugsverdacht-dpa.urn-newsml-dpa-com-20090101-220126-99-861726,Kriminalität - Zwiesel,dpa,,,26012022,Sueddeutsche,bayern
Nachrichten am 26. Januar 2022,26012022_17:24,https://www.sueddeutsche.de/politik/news-nachrichten-impfpflicht-debatte-im-bundestag-helme-fuer-ukraine-neue-dgb-chefin-1.5516150,SZ am Abend,,Von Juri Auel,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Juri Auel",26012022,Sueddeutsche,politik
Lockerungen: Freizeiteinrichtungen an Seenplatte öffnen,26012022_17:22,https://www.sueddeutsche.de/gesundheit/gesundheit-neubrandenburg-lockerungen-freizeiteinrichtungen-an-seenplatte-oeffnen-dpa.urn-newsml-dpa-com-20090101-220126-99-862659,Gesundheit - Neubrandenburg,dpa,,,26012022,Sueddeutsche,gesundheit
Azubiticket: Regierung und Opposition uneinig zu Bilanz,26012022_17:21,https://www.sueddeutsche.de/karriere/ausbildung-schwerin-azubiticket-regierung-und-opposition-uneinig-zu-bilanz-dpa.urn-newsml-dpa-com-20090101-220126-99-860379,Ausbildung - Schwerin,dpa,,,26012022,Sueddeutsche,karriere
Erinnerungsort Katzbach rückt näher: Gedenken an Todesmarsch,26012022_17:18,https://www.sueddeutsche.de/wissen/geschichte-frankfurt-am-main-erinnerungsort-katzbach-rueckt-naeher-gedenken-an-todesmarsch-dpa.urn-newsml-dpa-com-20090101-220126-99-852193,Geschichte - Frankfurt am Main,dpa,,,26012022,Sueddeutsche,wissen
Union Berlin im Test gegen Widzew Lodz nur 0:0,26012022_17:15,https://www.sueddeutsche.de/sport/fussball-berlin-union-berlin-im-test-gegen-widzew-lodz-nur-00-dpa.urn-newsml-dpa-com-20090101-220126-99-862619,Fußball - Berlin,dpa,,,26012022,Sueddeutsche,sport
Heidelberger Amoklauf: Polizei ermittelt die Waffenverkäufer,26012022_17:14,https://www.sueddeutsche.de/panorama/kriminalitaet-mannheim-heidelberger-amoklauf-polizei-ermittelt-die-waffenverkaeufer-dpa.urn-newsml-dpa-com-20090101-220126-99-862007,Kriminalität - Mannheim,dpa,,,26012022,Sueddeutsche,panorama
Mann wegen Vergewaltigung von Tochter verurteilt,26012022_17:14,https://www.sueddeutsche.de/panorama/prozesse-mann-wegen-vergewaltigung-von-tochter-verurteilt-dpa.urn-newsml-dpa-com-20090101-220126-99-862363,Prozesse,dpa,,,26012022,Sueddeutsche,panorama
Streit um Maskenlieferungen: Bundesgesundheitsministerium verliert vor Gericht,26012022_17:12,https://www.sueddeutsche.de/politik/corona-aktuell-ffp2-masken-bundesgesundheitsministerium-1.5513799,Meldungen zum Coronavirus,,Nachrichten aus Deutschland und aller Welt,"Es geht um FFP-2-Masken, die zu Anfang der Pandemie geliefert wurde. Die Bundesregierung wollte wegen angeblicher Qualitätsmängel nicht zahlen, doch das Gericht wies die Klage ab. Man hätte den Firmen die Möglichkeit zur Nachlieferung geben müssen. 
                        
                            Nachrichten aus Deutschland und aller Welt",26012022,Sueddeutsche,politik
Minister Al-Wazir: Trendwende bei Sozialwohnungen in Hessen,26012022_17:10,https://www.sueddeutsche.de/leben/soziales-wiesbaden-minister-al-wazir-trendwende-bei-sozialwohnungen-in-hessen-dpa.urn-newsml-dpa-com-20090101-220125-99-847913,Soziales - Wiesbaden,dpa,,,26012022,Sueddeutsche,leben
Matchball abgewehrt: Medwedew zittert sich ins Halbfinale,26012022_17:09,https://www.sueddeutsche.de/sport/tennis-matchball-abgewehrt-medwedew-zittert-sich-ins-halbfinale-dpa.urn-newsml-dpa-com-20090101-220126-99-852854,Tennis,dpa,,,26012022,Sueddeutsche,sport
Liga ändert Regeln: Spielverlegung bei vier Corona-Fällen,26012022_17:05,https://www.sueddeutsche.de/sport/fussball-liga-aendert-regeln-spielverlegung-bei-vier-corona-faellen-dpa.urn-newsml-dpa-com-20090101-220126-99-861780,Fußball,dpa,,,26012022,Sueddeutsche,sport
"Lindauer Autobahn: ""Wie eine Trompete""",26012022_17:03,https://www.sueddeutsche.de/muenchen/starnberg/verkehr-lindauer-autobahn-wie-eine-trompete-1.5515630,Verkehr,,"Von Christian Deussing, Gilching","Obwohl die Grenzwerte eingehalten werden, stellen Anlieger nach dem Trassen-Ausbau eine erhöhte Geräuschkulisse fest.
                        
                            Von Christian Deussing, Gilching",26012022,Sueddeutsche,muenchen
IHK fordert Abschaffung von 2G-Regel im Einzelhandel in MV,26012022_17:02,https://www.sueddeutsche.de/wirtschaft/einzelhandel-schwerin-ihk-fordert-abschaffung-von-2g-regel-im-einzelhandel-in-mv-dpa.urn-newsml-dpa-com-20090101-220126-99-862483,Einzelhandel - Schwerin,dpa,,,26012022,Sueddeutsche,wirtschaft
Hohe Sicherheitsvorkehrungen bei Drach-Prozess in Köln,26012022_16:59,https://www.sueddeutsche.de/panorama/prozesse-hohe-sicherheitsvorkehrungen-bei-drach-prozess-in-koeln-dpa.urn-newsml-dpa-com-20090101-220126-99-859889,Prozesse,dpa,,,26012022,Sueddeutsche,panorama
Seit 2016 auf der Flucht: Mann wird am Flughafen gefasst,26012022_16:58,https://www.sueddeutsche.de/panorama/kriminalitaet-stuttgart-seit-2016-auf-der-fluchtmann-wird-am-flughafen-gefasst-dpa.urn-newsml-dpa-com-20090101-220126-99-862470,Kriminalität - Stuttgart,dpa,,,26012022,Sueddeutsche,panorama
Tod zweier Kinder in Unterfranken: Ermittlungen dauern an,26012022_16:57,https://www.sueddeutsche.de/bayern/notfaelle-karlstein-am-main-tod-zweier-kinder-in-unterfrankenermittlungen-dauern-an-dpa.urn-newsml-dpa-com-20090101-220126-99-862438,Notfälle - Karlstein am Main,dpa,,,26012022,Sueddeutsche,bayern
Nord Stream 2 gründet deutsches Tochterunternehmen,26012022_16:56,https://www.sueddeutsche.de/wirtschaft/gas-schwerin-nord-stream-2-gruendet-deutsches-tochterunternehmen-dpa.urn-newsml-dpa-com-20090101-220126-99-862100,Gas - Schwerin,dpa,,,26012022,Sueddeutsche,wirtschaft
