Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Aubameyang trifft doppelt bei Barcelona-Sieg in Valencia,20022022_17:36,https://www.sueddeutsche.de/sport/fussball-aubameyang-trifft-doppelt-bei-barcelona-sieg-in-valencia-dpa.urn-newsml-dpa-com-20090101-220220-99-218472,Fußball,dpa,,,21022022,Sueddeutsche,sport
"Nur 1:1 gegen Rostock: ""Bitter"" für Darmstadt 98",20022022_17:34,https://www.sueddeutsche.de/sport/fussball-darmstadt-nur-11-gegen-rostock-bitter-fuer-darmstadt-98-dpa.urn-newsml-dpa-com-20090101-220220-99-216795,Fußball - Darmstadt,dpa,,,21022022,Sueddeutsche,sport
Viel schöner als jeder Spaziergang,20022022_17:31,https://www.sueddeutsche.de/muenchen/muenchen-donisl-weisswurst-165-jahre-1.5533100,Jubiläum,,Von Franz Kotteder,"Im Donisl wird der 165. Geburtstag der Weißwurst gefeiert. Es ist zugleich eine Huldigung an die Münchner Spezialität und ein optimistischer Ausblick auf eine pandemiefreie Zukunft.
                        
                            Von Franz Kotteder",21022022,Sueddeutsche,muenchen
Gute DOSB-Bilanz verdeckt Schwachstellen nicht,20022022_17:28,https://www.sueddeutsche.de/sport/olympia-gute-dosb-bilanz-verdeckt-schwachstellen-nicht-dpa.urn-newsml-dpa-com-20090101-220220-99-213921,Olympia,dpa,,,21022022,Sueddeutsche,sport
Personalreferent fordert Ausschreibung,20022022_17:28,https://www.sueddeutsche.de/muenchen/rathaus-referentenwahl-dietrich-hanusch-1.5533077,Streit im Rathaus,,,"Nach der geplatzten Wahl von Anna Hanusch zur Baureferentin droht auch bei der Besetzung der beiden anderen Spitzenposten der Stadt ein heftiger Konflikt. Alexander Dietrich will ""unter fairen Bedingungen"" noch einmal antreten.",21022022,Sueddeutsche,muenchen
Moskau erhöht Druck auf die Ukraine,20022022_17:27,https://www.sueddeutsche.de/politik/russland-ukraine-manoever-belarus-sicherheitskonferenz-1.5533043,Kriegsgefahr in Osteuropa,,"Von Paul-Anton Krüger, München","Russland verlängert das Militärmanöver in Belarus, der Westen versucht, Putin von einer Invasion abzuhalten. 
                        
                            Von Paul-Anton Krüger, München",21022022,Sueddeutsche,politik
Zum Wochenstart noch Behinderungen im Bahnverkehr,20022022_17:26,https://www.sueddeutsche.de/panorama/wetter-berlin-zum-wochenstart-noch-behinderungen-im-bahnverkehr-dpa.urn-newsml-dpa-com-20090101-220220-99-218445,Wetter - Berlin,dpa,,,21022022,Sueddeutsche,panorama
"Am Ziel, aber längst nicht am Ende",20022022_17:23,https://www.sueddeutsche.de/sport/olympia-francesco-friedrich-bob-gold-1.5533065,Bobfahrer Francesco Friedrich,,Von Volker Kreisl,"Francesco Friedrich hat seinen Doppelsieg von 2018 wiederholt und zählt nun zu den erfolgreichsten Bob-Piloten. Vor allem eine Eigenschaft soll ihm auch in vier Jahren bei den Spielen in Cortina d'Ampezzo helfen.
                        
                            Von Volker Kreisl",21022022,Sueddeutsche,sport
Der FC Bayern braucht ein Überfallkommando,20022022_17:23,https://www.sueddeutsche.de/sport/fc-bayern-greuther-fuerth-nagelsmann-tolisso-bundesliga-1.5533203,Bundesliga,,Aus dem Stadion von Philipp Schneider,"Nach Pfiffen in der Halbzeitpause drehen die Münchner die Partie gegen den Tabellenletzten Fürth und gewinnen 4:1 - doch viele Fragen bleiben.
                        
                            Aus dem Stadion von Philipp Schneider",21022022,Sueddeutsche,sport
Bayern-Profi Tolisso wird einige Wochen ausfallen,20022022_17:17,https://www.sueddeutsche.de/sport/fussball-bayern-profi-tolisso-wird-einige-wochen-ausfallen-dpa.urn-newsml-dpa-com-20090101-220220-99-218325,Fußball,dpa,,,21022022,Sueddeutsche,sport
Das Geheimnis des Widdersberger Whiskys,20022022_17:16,https://www.sueddeutsche.de/muenchen/starnberg/ammersee-andechs-achim-maerz-whisky-schnaps-1.5531653,Essen und Trinken,,Von Astrid Becker,"In einer kleinen Destille hoch über dem Ammersee verwandelt Achim März Malz in Hochprozentiges. Doch wie funktioniert das eigentlich? Ein Besuch. 
                        
                            Von Astrid Becker",21022022,Sueddeutsche,muenchen
Siege für Flensburg und Kiel: Hamburg verliert knapp,20022022_17:11,https://www.sueddeutsche.de/sport/handball-hannover-siege-fuer-flensburg-und-kiel-hamburg-verliert-knapp-dpa.urn-newsml-dpa-com-20090101-220220-99-218116,Handball - Hannover,dpa,,,21022022,Sueddeutsche,sport
Erster Toter von brennender Autofähre vor Korfu geborgen,20022022_17:11,https://www.sueddeutsche.de/panorama/braende-erster-toter-von-brennender-autofaehre-vor-korfu-geborgen-dpa.urn-newsml-dpa-com-20090101-220220-99-212940,Brände,dpa,,,21022022,Sueddeutsche,panorama
Bayern-Profi Tolisso wird einige Wochen ausfallen,20022022_17:08,https://www.sueddeutsche.de/bayern/fussball-klessheim-bayern-profi-tolisso-wird-einige-wochen-ausfallen-dpa.urn-newsml-dpa-com-20090101-220220-99-218323,Fußball - Kleßheim,dpa,,,21022022,Sueddeutsche,bayern
"Handball-Bundesliga: Siege für Flensburg, Kiel und Berlin",20022022_17:07,https://www.sueddeutsche.de/sport/handball-handball-bundesliga-siege-fuer-flensburg-kiel-und-berlin-dpa.urn-newsml-dpa-com-20090101-220220-99-217018,Handball,dpa,,,21022022,Sueddeutsche,sport
Frau in Hamburg-Niendorf mit Stichen tödlich verletzt,20022022_17:03,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-frau-in-hamburg-niendorf-mit-stichen-toedlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220220-99-216386,Kriminalität - Hamburg,dpa,,,21022022,Sueddeutsche,panorama
Eine DIN-Norm gegen Liebesschlösser,20022022_17:01,https://www.sueddeutsche.de/muenchen/muenchen-thalkirchner-bruecke-liebesschloesser-1.5531136,Thalkirchner Brücke,,Glosse von Bernd Kastner,"Meinung
                    
                    
                        Um die Thalkirchner Brücke vor zu viel Zuneigung zu schützen, greift das Münchner Baureferat zu einer besonderen Vorschrift. Doch auch die lässt sich umgehen, hat ein Paar herausgefunden.
                        
                            Glosse von Bernd Kastner",21022022,Sueddeutsche,muenchen
Wenn Giesing eine Wohnung wäre...,20022022_17:00,https://www.sueddeutsche.de/muenchen/muenchen-giesinger-berg-buergerinitiative-platz-1.5531758,"""Giesinger Kirchplatz""",,Von Ilona Gerdom,"Dann könnte der Giesinger Berg das Wohnzimmer sein. Eine Bürgerinitiative fordert, den Verkehr dort in den Untergrund zu legen, um Platz für einen öffentlicher Raum zu schaffen.
                        
                            Von Ilona Gerdom",21022022,Sueddeutsche,muenchen
Folge 1: Das Leak,20022022_17:00,https://www.sueddeutsche.de/wirtschaft/suisse-secrets-podcast-leak-credit-suisse-1.5532656,"SZ-Podcast ""Suisse Secrets""",,"Johannes Korsche, Vinzent-Vitus Leitgeb und Carolin Lenk","Vor mehr als einem Jahr bekommt die SZ Daten zu Tausenden Konten aus dem Innersten der Credit Suisse zugespielt. Die anonyme Quelle schickt sogar eine Nachricht dazu. Der Beginn der Suisse Secrets.
                        
                            Johannes Korsche, Vinzent-Vitus Leitgeb und Carolin Lenk",21022022,Sueddeutsche,wirtschaft
"""Warum gibt es eigentlich keine Boykottaktionen gegen Amazon oder Google?""",20022022_16:57,https://www.sueddeutsche.de/wirtschaft/suisse-secrets-steuermoral-banken-korinna-schoenhaerl-1.5532521,Suisse Secrets,,Interview von Ralf Wiegand,"Exklusiv
                    
                    
                        Seit der Antike versuchen die Menschen, Steuern zu vermeiden, sagt die Historikerin Korinna Schönhärl - und hat Tipps, wie man die Zahlungsmoral heben könnte.
                        
                            Interview von Ralf Wiegand",21022022,Sueddeutsche,wirtschaft
1. FC Kaiserslautern mit 0:0 weiter ungeschlagen,20022022_16:56,https://www.sueddeutsche.de/sport/fussball-mannheim-1-fc-kaiserslautern-mit-00-weiter-ungeschlagen-dpa.urn-newsml-dpa-com-20090101-220220-99-217013,Fußball - Mannheim,dpa,,,21022022,Sueddeutsche,sport
Das sind die heikelsten Kunden der Credit Suisse,20022022_16:55,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-die-heiklen-kunden-der-schweizer-grossbank-e903600/,Suisse Secrets,,Von Mauritius Much und Hannes Munzinger,"Exklusiv
                    
                    
                        Vom jordanischen König bis zum jemenitischen Geheimdienstchef - diese umstrittenen Männer hatten Konten bei der Schweizer Großbank.
                        
                            Von Mauritius Much und Hannes Munzinger",21022022,Sueddeutsche,projekte
Kontrollverlust am Paradeplatz,20022022_16:55,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-kontrollverlust-am-paradeplatz-e241102/,Suisse Secrets,,Von Ralf Wiegand,"Exklusiv
                    
                    
                        Die Credit Suisse ist eine Bank mit großer Geschichte, ihrem Gründer hat die Stadt Zürich sogar ein Denkmal gebaut. Doch das Geldhaus im Mittelpunkt der Suisse Secrets türmt seit Jahrzehnten Skandal auf Skandal. Eine Spurensuche im Herzen Zürichs.
                        
                            Von Ralf Wiegand",21022022,Sueddeutsche,projekte
Der Siemens-Manager und seine Millionen,20022022_16:53,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-siemens-manager-galt-als-koenig-von-nigeria-e848684/,Suisse Secrets,,"Von Hannes Munzinger, Frederik Obermaier und Bastian Obermayer","Eduard Seidel verteilte Schmiergeld an Politiker. Doch der Siemens-Statthalter in Nigeria hatte auf seinem Schweizer Konto auch ein unerklärlich hohes Vermögen: 54 Millionen Franken. Woher kam das Geld?
                        
                            Von Hannes Munzinger, Frederik Obermaier und Bastian Obermayer",21022022,Sueddeutsche,projekte
Aus dem Innersten einer Schweizer Skandalbank,20022022_16:53,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-schweizer-geheimnisse-e733231/,Suisse Secrets,,Von SZ-Autorinnen und -Autoren,"Bisher geheime Daten von Tausenden Bankkunden legen den Verdacht nahe, dass die Credit Suisse als Geldspeicher für korrupte Politiker, verurteilte
Betrüger und mutmaßliche Folterknechte diente. Die Suisse Secrets - die ganze Recherche.
                        
                            Von SZ-Autorinnen und -Autoren",21022022,Sueddeutsche,projekte
Suisse Secrets - das ist das Leak,20022022_16:53,https://www.sueddeutsche.de/projekte/artikel/politik/suisse-secrets-schweizer-geheimnisse-e155615/,Daten aus Schweizer Großbank,,Von SZ-Autorinnen und -Autoren,"Bislang waren die Konten der Schweizer Banken ein streng gehütetes Geheimnis. Doch nun hat eine anonyme Quelle der SZ einen riesigen Datenschatz aus der Credit Suisse zugespielt. Erstmals lässt sich zeigen, wie Kleptokraten, Autokraten und Kriminelle ihr Geld dort bunkerten.
                        
                            Von SZ-Autorinnen und -Autoren",21022022,Sueddeutsche,projekte
Der Spion mit der Lizenz zum Geldmachen,20022022_16:52,https://www.sueddeutsche.de/wirtschaft/suisse-secrets-geheimdienste-schweiz-flowtex-korruption-1.5532524,Suisse Secrets,,Von Jörg Schmitt,"Exklusiv
                    
                    
                        Wie die Schmiergeldspur eines ägyptischen Geheimdienstlers, Waffenhändlers und Multiunternehmers über die Genfer Credit- Suisse-Filiale direkt in einen der großen Korruptionsskandale der deutschen Geschichte führte.
                        
                            Von Jörg Schmitt",21022022,Sueddeutsche,wirtschaft
Das Autokraten-Netzwerk,20022022_16:51,https://www.sueddeutsche.de/wirtschaft/suisse-secrets-kasachstan-schweiz-nasarbajew-1.5532551,Suisse Secrets,,Von Emilia Garbsch,"Exklusiv
                    
                    
                        Jahrzehntelang hat sich Kasachstans Elite am eigenen Staat bedient. Einige der Reichen und Mächtigen des Landes schafften viel Geld ins Ausland - auch auf Konten der Credit Suisse. Mit dabei: Verwandte sowohl des amtierenden als auch des ehemaligen Präsidenten.
                        
                            Von Emilia Garbsch",21022022,Sueddeutsche,wirtschaft
