Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Deutsches Team Cowana verpasst Rainbow Six Invitational,24012022_00:21,https://www.sueddeutsche.de/sport/e-sport-deutsches-team-cowana-verpasst-rainbow-six-invitational-dpa.urn-newsml-dpa-com-20090101-220124-99-823689,E-Sport,dpa,,,24012022,Sueddeutsche,sport
Bouffier: In Bund-Länder-Runde für Zuschauer-Rückkehr werben,24012022_00:20,https://www.sueddeutsche.de/gesundheit/gesundheit-wiesbaden-bouffier-in-bund-laender-runde-fuer-zuschauer-rueckkehr-werben-dpa.urn-newsml-dpa-com-20090101-220123-99-820946,Gesundheit - Wiesbaden,dpa,,,24012022,Sueddeutsche,gesundheit
Scholz erörtert mit Länderchefs Strategie gegen Omikron,24012022_00:05,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-scholz-eroertert-mit-laenderchefs-strategie-gegen-omikron-dpa.urn-newsml-dpa-com-20090101-220123-99-820959,Gesundheit - Berlin,dpa,,,24012022,Sueddeutsche,gesundheit
Ex-Freund auf Friedhof verscharrt: Neuauflage von Prozess,23012022_23:33,https://www.sueddeutsche.de/panorama/kriminalitaet-hannover-ex-freund-auf-friedhof-verscharrt-neuauflage-von-prozess-dpa.urn-newsml-dpa-com-20090101-220123-99-820960,Kriminalität - Hannover,dpa,,,24012022,Sueddeutsche,panorama
Nordseeregion will mit neuer Agentur Küstentourismus stärken,23012022_23:28,https://www.sueddeutsche.de/leben/tourismus-wilhelmshaven-nordseeregion-will-mit-neuer-agentur-kuestentourismus-staerken-dpa.urn-newsml-dpa-com-20090101-220123-99-820958,Tourismus - Wilhelmshaven,dpa,,,24012022,Sueddeutsche,leben
Wieder Demonstrationen gegen Corona-Maßnahmen erwartet,23012022_23:13,https://www.sueddeutsche.de/politik/demonstrationen-wieder-demonstrationen-gegen-corona-massnahmen-erwartet-dpa.urn-newsml-dpa-com-20090101-220123-99-820941,Demonstrationen,dpa,,,24012022,Sueddeutsche,politik
Kalenderblatt 2022: 24. Januar,23012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-24-januar-dpa.urn-newsml-dpa-com-20090101-220117-99-734620,Geschichte,dpa,,,24012022,Sueddeutsche,wissen
Weigand wird Landrätin,23012022_22:19,https://www.sueddeutsche.de/politik/ahrweiler-weigand-wird-landraetin-1.5513770,Ahrweiler,,,,24012022,Sueddeutsche,politik
Real nur Remis gegen Außenseiter Elche - Barcelona siegt,23012022_22:11,https://www.sueddeutsche.de/sport/fussball-real-nur-remis-gegen-aussenseiter-elche-barcelona-siegt-dpa.urn-newsml-dpa-com-20090101-220123-99-821502,Fußball,dpa,,,24012022,Sueddeutsche,sport
Ex-Real-Kapitän Ramos trifft erstmals für Paris,23012022_22:00,https://www.sueddeutsche.de/sport/fussball-ex-real-kapitaen-ramos-trifft-erstmals-fuer-paris-dpa.urn-newsml-dpa-com-20090101-220123-99-823188,Fußball,dpa,,,24012022,Sueddeutsche,sport
"""Unglaublich bitter"": DHB-Team verpasst EM-Halbfinale",23012022_21:10,https://www.sueddeutsche.de/sport/handball-unglaublich-bitter-dhb-team-verpasst-em-halbfinale-dpa.urn-newsml-dpa-com-20090101-220123-99-821954,Handball,dpa,,,24012022,Sueddeutsche,sport
Norwegen wahrt Chance auf Halbfinale der Handball-EM,23012022_21:10,https://www.sueddeutsche.de/sport/handball-norwegen-wahrt-chance-auf-halbfinale-der-handball-em-dpa.urn-newsml-dpa-com-20090101-220123-99-822947,Handball,dpa,,,24012022,Sueddeutsche,sport
Trump-Lager wollte angeblich Wahlmaschinen beschlagnahmen,23012022_21:02,https://www.sueddeutsche.de/politik/parlament-trump-lager-wollte-angeblich-wahlmaschinen-beschlagnahmen-dpa.urn-newsml-dpa-com-20090101-220123-99-822837,Parlament,dpa,,,24012022,Sueddeutsche,politik
"Die distanzierte ""Frau Gülberg""",23012022_20:38,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-pflegekolumne-sz-kolumne-auf-station-pflege-sprache-1.5513485,"SZ-Kolumne: Auf Station, Folge 36",,"Protokoll: Johanna Feckl, Ebersberg","Ob sie sich den Patienten gegenüber mit Vor- oder Nachnamen vorstellt, ist für Intensivfachpflegerin Pola Gülberg keine willkürliche Entscheidung. Denn Sprache spielt bei der Patientenversorgung eine wichtige Rolle. 
                        
                            Protokoll: Johanna Feckl, Ebersberg",24012022,Sueddeutsche,muenchen
Grillwetter - nur für Hartgesottene,23012022_20:38,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-winterdienst-1.5513720,Winterdienste in Ebersberg,,,Am Wochenende waren die Winterdienste im Kreis im Dauereinsatz,24012022,Sueddeutsche,muenchen
Immunisierungsaktion ohne Probleme,23012022_20:38,https://www.sueddeutsche.de/muenchen/ebersberg/polizei-impfaktion-clown-pippo-markt-schwaben-1.5513687,Viel Polizeipräsenz,,,Nach Anfeindungen von Impfgegnern sagt Clown Pippo seinen Auftritt ab,24012022,Sueddeutsche,muenchen
71-Jähriger im Wald gefunden,23012022_20:38,https://www.sueddeutsche.de/muenchen/ebersberg/polizei-suchaktion-unterkuehlung-1.5513679,Suchaktion der Polizei,,,Der Mitarbeiter eines Winterdienst entdeckt den leicht bekleideten Mann zufällig,24012022,Sueddeutsche,muenchen
Neue Eigenständigkeit,23012022_20:38,https://www.sueddeutsche.de/muenchen/ebersberg/kreisjugendring-landkreis-ebersberg-grundlagenvertrag-1.5513236,Jugendarbeit,,"Von Thorsten Rienth, Ebersberg","Der Landkreis Ebersberg und der Kreisjugendring schließen einen Grundlagenvertrag.
                        
                            Von Thorsten Rienth, Ebersberg",24012022,Sueddeutsche,muenchen
Wegen Krankheit geschlossen,23012022_20:38,https://www.sueddeutsche.de/muenchen/ebersberg/kritische-infrastruktur-corona-landkreis-ebersberg-1.5513516,Corona-Krise in Ebersberg,,"Von Merlin Wassermann, Ebersberg","Wie sicher ist die kritische Infrastruktur im Landkreis vor Personalausfällen durch die Omikron-Welle? Zumindest beim Nahverkehr gibt es bereits erste Einschränkungen, in anderen Bereichen herrscht noch vorsichtiger Optimismus.
                        
                            Von Merlin Wassermann, Ebersberg",24012022,Sueddeutsche,muenchen
"KZ-Gedenkstätte Dachau: Weniger Besucher, mehr Digitales",23012022_20:38,https://www.sueddeutsche.de/muenchen/dachau/dachau-kz-gedenkstaette-1.5513666,Dachau,,,Die KZ-Gedenkstätte Dachau hat wegen Corona ihr Online-Angebot ausgebaut.,24012022,Sueddeutsche,muenchen
Die Ware liegt auf dem Revier,23012022_20:38,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-amtsgericht-ebersberg-betrug-1.5513578,Amtsgericht Ebersberg,,"Von Wieland Bögel, Ebersberg","Ein junger Mann ist wegen Betrugs angeklagt. Seine Entschuldigung: Die Polizei war's.
                        
                            Von Wieland Bögel, Ebersberg",24012022,Sueddeutsche,muenchen
Inzidenz weiter auf hohem Niveau,23012022_20:38,https://www.sueddeutsche.de/muenchen/dachau/dachau-corona-inzidenz-1.5513683,Dachau,,,,24012022,Sueddeutsche,muenchen
Pflegeengpass durch Impfpflicht befürchtet,23012022_20:38,https://www.sueddeutsche.de/muenchen/dachau/landkreis-dachau-impfpflicht-gesundheitswesen-1.5513602,Dachau,,"Von Jacqueline Lang, Dachau","Von Mitte März an müssen Menschen, die im Gesundheitswesen arbeiten, geimpft sein. In nahezu allen Pflegeeinrichtungen im Landkreis Dachau gibt es trotzdem noch Personal, das sich nicht impfen lassen will. Droht jetzt der Kollaps des Gesundheitssystems?
                        
                            Von Jacqueline Lang, Dachau",24012022,Sueddeutsche,muenchen
Ramadan fordert Kurzarbeit für Kultur,23012022_20:38,https://www.sueddeutsche.de/muenchen/wolfratshausen/brandbrief-ramadan-fordert-kurzarbeit-fuer-kultur-1.5513323,Brandbrief,,,,24012022,Sueddeutsche,muenchen
Trauer um Josef Arnold,23012022_20:38,https://www.sueddeutsche.de/muenchen/wolfratshausen/nachruf-trauer-um-josef-arnold-1.5513330,Nachruf,,,,24012022,Sueddeutsche,muenchen
Leistungsschau der Kindergärten,23012022_20:38,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kitas-stellen-sich-eltern-vor-kindergarten-messe-puchheim-1.5513256,Kita-Messe in Puchheim,,"Von Xaver Lallinger, Puchheim","Erstmals können sich Väter und Mütter über die Einrichtungen der Stadt bei einem gemeinsamen Termin informieren. Wie Eltern und Mitarbeiterinnen das beurteilen.
                        
                            Von Xaver Lallinger, Puchheim",24012022,Sueddeutsche,muenchen
