Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
4:1 gegen Fürth: VfL Wolfsburg beendet lange Negativserie,06022022_19:35,https://www.sueddeutsche.de/sport/fussball-wolfsburg-41-gegen-fuerth-vfl-wolfsburg-beendet-lange-negativserie-dpa.urn-newsml-dpa-com-20090101-220206-99-03597,Fußball - Wolfsburg,dpa,,,07022022,Sueddeutsche
Mann tötet Freundin und ruft die Polizei,06022022_19:35,https://www.sueddeutsche.de/bayern/regensburg-toetungsdelikt-1.5523242,Neutraubling,,,"In der Wohnung des Mannes finden die Beamten und ein Notarzt die 27-Jährige tot auf - und ihr Kind, das aber lebt.",07022022,Sueddeutsche
Manuel Neuer fällt wochenlang aus,06022022_19:23,https://www.sueddeutsche.de/sport/fc-bayern-manuel-neuer-faellt-wochenlang-aus-1.5523283,FC Bayern,,Meldungen im Sportticker,"Der Münchner Keeper kann nach einer Operation am Knie einige Zeit nicht spielen. Der HSV jubelt über einen Glanztag eines Profis. Barcelona gelingt ein großer Sieg in Spanien. 
                        
                            Meldungen im Sportticker",07022022,Sueddeutsche
Sieg gegen Fürth: VfL Wolfsburg beendet lange Negativserie,06022022_19:22,https://www.sueddeutsche.de/sport/fussball-sieg-gegen-fuerth-vfl-wolfsburg-beendet-lange-negativserie-dpa.urn-newsml-dpa-com-20090101-220206-99-03590,Fußball,dpa,,,07022022,Sueddeutsche
Sieben-Tage-Inzidenz in Schleswig-Holstein sinkt weiter,06022022_19:12,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-sieben-tage-inzidenz-in-schleswig-holstein-sinkt-weiter-dpa.urn-newsml-dpa-com-20090101-220206-99-03827,Gesundheit - Kiel,dpa,,,07022022,Sueddeutsche
THW Kiel nach 26:24 über Rhein-Neckar Löwen im Halbfinale,06022022_19:11,https://www.sueddeutsche.de/sport/handball-kiel-thw-kiel-nach-2624-ueber-rhein-neckar-loewen-im-halbfinale-dpa.urn-newsml-dpa-com-20090101-220206-99-03816,Handball - Kiel,dpa,,,07022022,Sueddeutsche
Handball-Krimi: Kiel folgt Magdeburg ins Halbfinale,06022022_19:10,https://www.sueddeutsche.de/sport/handball-handball-krimi-kiel-folgt-magdeburg-ins-halbfinale-dpa.urn-newsml-dpa-com-20090101-220206-99-02644,Handball,dpa,,,07022022,Sueddeutsche
Alba Berlin gewinnt Verfolgerduell bei Telekom Baskets Bonn,06022022_19:09,https://www.sueddeutsche.de/sport/basketball-berlin-alba-berlin-gewinnt-verfolgerduell-bei-telekom-baskets-bonn-dpa.urn-newsml-dpa-com-20090101-220206-99-03781,Basketball - Berlin,dpa,,,07022022,Sueddeutsche
Netzhoppers verlieren zum dritten Mal in Folge im Tiebreak,06022022_19:08,https://www.sueddeutsche.de/sport/volleyball-hildesheim-netzhoppers-verlieren-zum-dritten-mal-in-folge-im-tiebreak-dpa.urn-newsml-dpa-com-20090101-220206-99-03782,Volleyball - Hildesheim,dpa,,,07022022,Sueddeutsche
"""Kleine OP am Knie"": Bayerns Neuer fällt wochenlang aus",06022022_19:00,https://www.sueddeutsche.de/bayern/fussball-muenchen-kleine-op-am-knie-bayerns-neuer-faellt-wochenlang-aus-dpa.urn-newsml-dpa-com-20090101-220206-99-03751,Fußball - München,dpa,,,07022022,Sueddeutsche
Alba gewinnt Verfolgerduell in Bonn - Bayern bleibt Erster,06022022_18:54,https://www.sueddeutsche.de/sport/basketball-alba-gewinnt-verfolgerduell-in-bonn-bayern-bleibt-erster-dpa.urn-newsml-dpa-com-20090101-220206-99-02702,Basketball,dpa,,,07022022,Sueddeutsche
Elf Menschen sterben in Lawinen: Todesfall auch in Bayern,06022022_18:50,https://www.sueddeutsche.de/bayern/unfaelle-kloesterle-elf-menschen-sterben-in-lawinen-todesfall-auch-in-bayern-dpa.urn-newsml-dpa-com-20090101-220205-99-986442,Unfälle - Klösterle,dpa,,,07022022,Sueddeutsche
Neuwahl bei Oberbürgermeistersuche in Kehl nötig,06022022_18:45,https://www.sueddeutsche.de/politik/kommunen-kehl-neuwahl-bei-oberbuergermeistersuche-in-kehl-noetig-dpa.urn-newsml-dpa-com-20090101-220206-99-03702,Kommunen - Kehl,dpa,,,07022022,Sueddeutsche
Wolfsburg überholt Hannover in ewiger Bundesliga-Tabelle,06022022_18:44,https://www.sueddeutsche.de/sport/fussball-wolfsburg-wolfsburg-ueberholt-hannover-in-ewiger-bundesliga-tabelle-dpa.urn-newsml-dpa-com-20090101-220206-99-03693,Fußball - Wolfsburg,dpa,,,07022022,Sueddeutsche
Mann droht Polizei mit Erschießung: Ausnüchterungszelle,06022022_18:42,https://www.sueddeutsche.de/panorama/kriminalitaet-wismar-mann-droht-polizei-mit-erschiessung-ausnuechterungszelle-dpa.urn-newsml-dpa-com-20090101-220205-99-988900,Kriminalität - Wismar,dpa,,,07022022,Sueddeutsche
Bittere Lehrstunde: BVB nimmt Abschied vom Titelrennen,06022022_18:37,https://www.sueddeutsche.de/sport/fussball-bittere-lehrstunde-bvb-nimmt-abschied-vom-titelrennen-dpa.urn-newsml-dpa-com-20090101-220206-99-02611,Fußball,dpa,,,07022022,Sueddeutsche
SPD-Bürgermeister Uwe Jäger in Lohfelden im Amt bestätigt,06022022_18:37,https://www.sueddeutsche.de/politik/wahlen-lohfelden-spd-buergermeister-uwe-jaeger-in-lohfelden-im-amt-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220206-99-03675,Wahlen - Lohfelden,dpa,,,07022022,Sueddeutsche
Rund 1500 Menschen bei Demo gegen Corona-Maßnahmen,06022022_18:35,https://www.sueddeutsche.de/politik/demonstrationen-saarbruecken-rund-1500-menschen-bei-demo-gegen-corona-massnahmen-dpa.urn-newsml-dpa-com-20090101-220206-99-03664,Demonstrationen - Saarbrücken,dpa,,,07022022,Sueddeutsche
You'll never wurst alone,06022022_18:33,https://www.sueddeutsche.de/sport/bundesliga-gladbach-bielefeld-1.5522967,Mönchengladbachs 1:1 bei der Arminia,,"Von Ulrich Hartmann, Bielefeld","Im ersten Spiel nach Max Eberls Abschied schafft Gladbach mit Mühe ein Remis in Bielefeld. Die Arminia lebt der Borussia vor, was eine glückliche Gemeinschaft ausmacht. 
                        
                            Von Ulrich Hartmann, Bielefeld",07022022,Sueddeutsche
Erdoğan an Covid-19 erkrankt,06022022_18:32,https://www.sueddeutsche.de/politik/tuerkei-erdogan-an-covid-19-erkrankt-1.5523273,Türkei,,,,07022022,Sueddeutsche
Heilbronns Oberbürgermeister Mergel im Amt bestätigt,06022022_18:25,https://www.sueddeutsche.de/politik/kommunen-heilbronn-heilbronns-oberbuergermeister-mergel-im-amt-bestaetigt-dpa.urn-newsml-dpa-com-20090101-220206-99-03611,Kommunen - Heilbronn,dpa,,,07022022,Sueddeutsche
"Wie China an der Mission ""Cool"" scheitert",06022022_18:25,https://www.sueddeutsche.de/kultur/china-olympia-softpower-1.5523120,Softpower-Strategie,,Von Kai Strittmatter,"Globaler Einfluss - auch kulturell: China hat einen irren Pool an künstlerischem Talent. Die KP hat allerdings eine noch irrere Geschichte darin, dieses Talent zu zensieren, zu frustrieren und zu brechen.
                        
                            Von Kai Strittmatter",07022022,Sueddeutsche
"""Wow, rot!""",06022022_18:24,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/andreas-harwath-neue-buehne-bruck-falscher-abgang-akkordeon-1.5522972,Kultur in Fürstenfeldbruck,,"Von Sonja Pawlowa, Fürstenfeldbruck","Wie Andreas Harwath mit seinem Solo-Programm ""Falscher Abgang"" das Publikum begeistert, fühlt sich an wie ein Frühlingserwachen.
                        
                            Von Sonja Pawlowa, Fürstenfeldbruck",07022022,Sueddeutsche
Mit Kruse geht's voran,06022022_18:22,https://www.sueddeutsche.de/sport/wolfsburg-fuerth-kruse-1.5523272,VfL Wolfsburg,,,Der Zugang von Union erlebt ein erfolgreiches Debüt in Wolfsburg - beim 4:1 gegen Fürth trifft ein Belgier doppelt. So hat Trainer Kohfeldt wieder etwas Ruhe.,07022022,Sueddeutsche
Ein 27 Jahre altes Versprechen,06022022_18:22,https://www.sueddeutsche.de/muenchen/freising/freising-schlueter-traktorenfabrik-abfindung-warten-1.5522847,Schlüter-Werke,,Von Thilo Schröder,"Seit fast drei Jahrzehnten warten die ehemaligen Mitarbeiter eines Traktorenherstellers auf ihre versprochenen Abfindungen. Obwohl die meisten Mitarbeiter inzwischen nicht mehr leben, wollen die Verbliebenen nicht aufgeben.
                        
                            Von Thilo Schröder",07022022,Sueddeutsche
Auffahrunfälle und illegales Autorennen,06022022_18:19,https://www.sueddeutsche.de/bayern/verkehr-auffahrunfaelle-und-illegales-autorennen-1.5523099,Verkehr,,,Karambolagen mit teils mehr als fünf beteiligten Autos sorgen für Verletzte und Stau auf bayerischen Autobahnen. Ein Raserexzess endet glimpflich - die Polizei beschlagnahmt einen sehr teuren Sportwagen.,07022022,Sueddeutsche
Fast 79 Prozent stimmen für die Gebührenlösung,06022022_18:16,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/buergerentscheid-hattenhofen-gebuehren-klaeranlage-1.5523277,Hattenhofen hat entschieden,,"Von Manfred Amann, Hattenhofen","Die Leitung zur Kläranlage in Mammendorf wird teuer. Haus- und Grundbesitzer wollen lieber nach und nach bezahlen als einen großen Batzen auf einmal
                        
                            Von Manfred Amann, Hattenhofen",07022022,Sueddeutsche
Brustkorb-Verletzung: Frankfurt mehrere Wochen ohne Hasebe,06022022_18:16,https://www.sueddeutsche.de/sport/fussball-frankfurt-am-main-brustkorb-verletzung-frankfurt-mehrere-wochen-ohne-hasebe-dpa.urn-newsml-dpa-com-20090101-220206-99-03544,Fußball - Frankfurt am Main,dpa,,,07022022,Sueddeutsche
Sebastian Wolf wird neuer Oberbürgermeister von Waiblingen,06022022_18:12,https://www.sueddeutsche.de/politik/kommunen-willstaett-sebastian-wolf-wird-neuer-oberbuergermeister-von-waiblingen-dpa.urn-newsml-dpa-com-20090101-220205-99-991077,Kommunen - Willstätt,dpa,,,07022022,Sueddeutsche
Robin Gosens: Über Wechsel zu Newcastle nachgedacht,06022022_18:04,https://www.sueddeutsche.de/sport/fussball-robin-gosensueber-wechsel-zu-newcastle-nachgedacht-dpa.urn-newsml-dpa-com-20090101-220206-99-03417,Fußball,dpa,,,07022022,Sueddeutsche
