Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Missbrauchskomplex Bergisch Gladbach: 13 Verurteilungen,12012022_11:52,https://www.sueddeutsche.de/panorama/kriminalitaet-koeln-missbrauchskomplex-bergisch-gladbach-13-verurteilungen-dpa.urn-newsml-dpa-com-20090101-220112-99-678187,Kriminalität - Köln,dpa,,,12012022,Sueddeutsche,panorama
Händler optimistisch für Geschäft im ersten Halbjahr,12012022_11:51,https://www.sueddeutsche.de/wirtschaft/handel-hamburg-haendler-optimistisch-fuer-geschaeft-im-ersten-halbjahr-dpa.urn-newsml-dpa-com-20090101-220112-99-679541,Handel - Hamburg,dpa,,,12012022,Sueddeutsche,wirtschaft
Mehr Gewerbeanmeldungen in Thüringen,12012022_11:51,https://www.sueddeutsche.de/wirtschaft/unternehmen-erfurt-mehr-gewerbeanmeldungen-in-thueringen-dpa.urn-newsml-dpa-com-20090101-220112-99-679544,Unternehmen - Erfurt,dpa,,,12012022,Sueddeutsche,wirtschaft
Gericht lehnt Eilantrag von Schuhgeschäft gegen 2G-Regel ab,12012022_11:50,https://www.sueddeutsche.de/panorama/justiz-mannheim-gericht-lehnt-eilantrag-von-schuhgeschaeft-gegen-2g-regel-ab-dpa.urn-newsml-dpa-com-20090101-220112-99-679058,Justiz - Mannheim,dpa,,,12012022,Sueddeutsche,panorama
Porsche verkauft über 300.000 Neuwagen,12012022_11:50,https://www.sueddeutsche.de/wirtschaft/auto-stuttgart-porsche-verkauft-ueber-300000-neuwagen-dpa.urn-newsml-dpa-com-20090101-220112-99-677501,Auto - Stuttgart,dpa,,,12012022,Sueddeutsche,wirtschaft
Mit Teelicht Wärmebrücke am Fenster finden,12012022_11:48,https://www.sueddeutsche.de/wirtschaft/immobilien-mit-teelicht-waermebruecke-am-fenster-finden-dpa.urn-newsml-dpa-com-20090101-220112-99-679022,Immobilien,dpa,,,12012022,Sueddeutsche,wirtschaft
CDU-Politiker Marco Wanderwitz fordert Verbot der AfD,12012022_11:47,https://www.sueddeutsche.de/politik/parteien-berlin-cdu-politiker-marco-wanderwitz-fordert-verbot-der-afd-dpa.urn-newsml-dpa-com-20090101-220112-99-679085,Parteien - Berlin,dpa,,,12012022,Sueddeutsche,politik
Bundesamt warnt vor EU-Plänen für grünes Atom-Label,12012022_11:44,https://www.sueddeutsche.de/wirtschaft/atomkraft-bundesamt-warnt-vor-eu-plaenen-fuer-gruenes-atom-label-dpa.urn-newsml-dpa-com-20090101-220112-99-675971,Atomkraft,dpa,,,12012022,Sueddeutsche,wirtschaft
Vorläufiger Insolvenzverwalter für MV Werften bestellt,12012022_10:43,https://www.sueddeutsche.de/wirtschaft/schiffbau-vorlaeufiger-insolvenzverwalter-fuer-mv-werften-bestellt-dpa.urn-newsml-dpa-com-20090101-220112-99-679301,Schiffbau,dpa,,,12012022,Sueddeutsche,wirtschaft
Neues Forschungslabor an der Unimedizin in Rostock,12012022_10:43,https://www.sueddeutsche.de/bildung/hochschulen-neues-forschungslabor-an-der-unimedizin-in-rostock-dpa.urn-newsml-dpa-com-20090101-220112-99-678913,Hochschulen,dpa,,,12012022,Sueddeutsche,bildung
Mit welchen Symptomen Long Covid-Patienten zu kämpfen haben,12012022_10:42,https://www.sueddeutsche.de/gesundheit/gesundheit-mit-welchen-symptomen-long-covid-patienten-zu-kaempfen-haben-dpa.urn-newsml-dpa-com-20090101-220112-99-678213,Gesundheit,dpa,,,12012022,Sueddeutsche,gesundheit
Agrarministerin Kaniber fordert Abschuss von Wolf,12012022_10:42,https://www.sueddeutsche.de/bayern/tiere-traunstein-agrarministerin-kaniber-fordert-abschuss-von-wolf-dpa.urn-newsml-dpa-com-20090101-220112-99-678414,Tiere - Traunstein,dpa,,,12012022,Sueddeutsche,bayern
Das jüngste Opfer war erst drei Monate alt,12012022_10:41,https://www.sueddeutsche.de/panorama/missbrauchskomplex-bergisch-gladbach-ermittlungsgruppe-bilanz-1.5505754,Missbrauchskomplex Bergisch Gladbach,,,"Die Ermittlungsgruppe ""Berg"" zieht Bilanz: 65 Kinder konnten aus den Händen ihrer Peiniger befreit werden, bislang wurden 439 Verdächtige im Zusammenhang mit dem Missbrauchsnetzwerk identifiziert.",12012022,Sueddeutsche,panorama
Korruptionsaffäre in Justiz ist Thema im Rechtsausschuss,12012022_10:40,https://www.sueddeutsche.de/panorama/justiz-wiesbaden-korruptionsaffaere-in-justiz-ist-thema-im-rechtsausschuss-dpa.urn-newsml-dpa-com-20090101-220112-99-679346,Justiz - Wiesbaden,dpa,,,12012022,Sueddeutsche,panorama
Kurzarbeit in Deutschland steigt kräftig,12012022_10:40,https://www.sueddeutsche.de/karriere/arbeit-kurzarbeit-in-deutschland-steigt-kraeftig-dpa.urn-newsml-dpa-com-20090101-220112-99-678595,Arbeit,dpa,,,12012022,Sueddeutsche,karriere
Phuket als Fernreiseziel weiter sehr beliebt,12012022_10:37,https://www.sueddeutsche.de/gesundheit/gesundheit-phuket-als-fernreiseziel-weiter-sehr-beliebt-dpa.urn-newsml-dpa-com-20090101-220112-99-678335,Gesundheit,dpa,,,12012022,Sueddeutsche,gesundheit
Gewerkschaft GEW alarmiert über Situation an Kitas,12012022_10:37,https://www.sueddeutsche.de/bildung/bildung-mainz-gewerkschaft-gew-alarmiert-ueber-situation-an-kitas-dpa.urn-newsml-dpa-com-20090101-220112-99-679308,Bildung - Mainz,dpa,,,12012022,Sueddeutsche,bildung
Was Antigentests in der Omikron-Welle leisten können,12012022_10:36,https://www.sueddeutsche.de/gesundheit/gesundheit-was-antigentests-in-der-omikron-welle-leisten-koennen-dpa.urn-newsml-dpa-com-20090101-220112-99-678010,Gesundheit,dpa,,,12012022,Sueddeutsche,gesundheit
"""Corona ist für den Zirkus härter als zwei Weltkriege""",12012022_10:35,https://www.sueddeutsche.de/muenchen/circus-krone-corona-1.5505110,Circus Krone,,Von Barbara Hordych,"Seit März 2020 ist der berühmte Circus Krone geschlossen. Das Programm könnte schnell wieder starten - aber nicht mit einer so geringen Auslastung. Wie lange hält das Traditionsunternehmen durch?
                        
                            Von Barbara Hordych",12012022,Sueddeutsche,muenchen
Experten warnen vor Bioziden in Periodenslips,12012022_10:35,https://www.sueddeutsche.de/wissen/wissenschaft-experten-warnen-vor-bioziden-in-periodenslips-dpa.urn-newsml-dpa-com-20090101-220112-99-677848,Wissenschaft,dpa,,,12012022,Sueddeutsche,wissen
Bericht: RB Leipzig an Sturm-Talent Cho interessiert,12012022_10:34,https://www.sueddeutsche.de/sport/fussball-leipzig-bericht-rb-leipzig-an-sturm-talent-cho-interessiert-dpa.urn-newsml-dpa-com-20090101-220112-99-679290,Fußball - Leipzig,dpa,,,12012022,Sueddeutsche,sport
Neue Finanzierungsrunde bei Back Market,12012022_10:31,https://www.sueddeutsche.de/wirtschaft/elektronik-neue-finanzierungsrunde-bei-back-market-dpa.urn-newsml-dpa-com-20090101-220112-99-678478,Elektronik,dpa,,,12012022,Sueddeutsche,wirtschaft
Sattelzug blockiert A8 bei Pforzheim,12012022_10:31,https://www.sueddeutsche.de/panorama/unfaelle-pforzheim-sattelzug-blockiert-a8-bei-pforzheim-dpa.urn-newsml-dpa-com-20090101-220112-99-679234,Unfälle - Pforzheim,dpa,,,12012022,Sueddeutsche,panorama
Heidi Klum singt mit US-Rapper Snoop Dogg,12012022_10:29,https://www.sueddeutsche.de/leben/leute-heidi-klum-singt-mit-us-rapper-snoop-dogg-dpa.urn-newsml-dpa-com-20090101-220112-99-677372,Leute,dpa,,,12012022,Sueddeutsche,leben
Arzt soll falsche Corona-Impfnachweise ausgestellt haben,12012022_10:29,https://www.sueddeutsche.de/panorama/kriminalitaet-tuebingen-arzt-soll-falsche-corona-impfnachweise-ausgestellt-haben-dpa.urn-newsml-dpa-com-20090101-220112-99-679135,Kriminalität - Tübingen,dpa,,,12012022,Sueddeutsche,panorama
Ermittlungen gegen ehemaligen Polizeiausbilder,12012022_10:27,https://www.sueddeutsche.de/panorama/justiz-stuttgart-ermittlungen-gegen-ehemaligen-polizeiausbilder-dpa.urn-newsml-dpa-com-20090101-220112-99-679138,Justiz - Stuttgart,dpa,,,12012022,Sueddeutsche,panorama
Vorläufiger Insolvenzverwalter für MV Werften bestellt,12012022_10:25,https://www.sueddeutsche.de/wirtschaft/schiffbau-wismar-vorlaeufiger-insolvenzverwalter-fuer-mv-werften-bestellt-dpa.urn-newsml-dpa-com-20090101-220112-99-679132,Schiffbau - Wismar,dpa,,,12012022,Sueddeutsche,wirtschaft
Inzidenz in Berlin steigt weiter: Zwei Ampeln zeigen Rot,12012022_10:24,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-inzidenz-in-berlin-steigt-weiter-zwei-ampeln-zeigen-rot-dpa.urn-newsml-dpa-com-20090101-220112-99-676967,Gesundheit - Berlin,dpa,,,12012022,Sueddeutsche,gesundheit
CDU-Politiker Marco Wanderwitz fordert Verbot der AfD,12012022_10:22,https://www.sueddeutsche.de/politik/parteien-berlin-cdu-politiker-marco-wanderwitz-fordert-verbot-der-afd-dpa.urn-newsml-dpa-com-20090101-220112-99-679042,Parteien - Berlin,dpa,,,12012022,Sueddeutsche,politik
"""Pushback"" ist ""Unwort des Jahres"" 2021",12012022_10:21,https://www.sueddeutsche.de/leben/gesellschaft-pushback-ist-unwort-des-jahres-2021-dpa.urn-newsml-dpa-com-20090101-220112-99-675023,Gesellschaft,dpa,,,12012022,Sueddeutsche,leben
"""Die Patienten werden da immer sturer""",12012022_10:21,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-rettungsdienst-notfallmedizin-corona-sanitaeter-1.5504139,Rettungsdienst und Corona,,"Von Johanna Feckl, Ebersberg","Die verzweifelte Suche nach Betten, keine Pausen und pöbelnde Corona-Leugner: Der Rettungsdienst arbeitet in der Pandemie am Limit. Und die Einsätze dauern immer länger - zu lange für manche Patienten?
                        
                            Von Johanna Feckl, Ebersberg",12012022,Sueddeutsche,muenchen
