Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
"Regisseur Serebrennikow in Hamburg: ""Es ist unglaublich""",10012022_17:38,https://www.sueddeutsche.de/kultur/theater-hamburg-regisseur-serebrennikow-in-hamburg-es-ist-unglaublich-dpa.urn-newsml-dpa-com-20090101-220110-99-658305,Theater - Hamburg,dpa,,,11012022,Sueddeutsche,kultur
Mehrere Tote nach heftigen Überschwemmungen in Südafrika,10012022_17:37,https://www.sueddeutsche.de/panorama/mehrere-tote-nach-heftigen-ueberschwemmungen-in-suedafrika-1.5504785,,,,"Video
                    
                    
                        Wissenschaftler vermuten, dass der Klimawandel Ursache für die zunehmenden Überschwemmungen und Dürren an der Ostküste Südafrikas ist.",11012022,Sueddeutsche,panorama
Saar-Gesundheitsministerin: bessere Impfstoff-Logistik,10012022_17:35,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-saar-gesundheitsministerin-bessere-impfstoff-logistik-dpa.urn-newsml-dpa-com-20090101-220110-99-659462,Gesundheit - Saarbrücken,dpa,,,11012022,Sueddeutsche,gesundheit
Magdeburger Landtag nach Bombendrohung geräumt,10012022_17:32,https://www.sueddeutsche.de/politik/landtag-magdeburg-magdeburger-landtag-nach-bombendrohung-geraeumt-dpa.urn-newsml-dpa-com-20090101-220110-99-656270,Landtag - Magdeburg,dpa,,,11012022,Sueddeutsche,politik
Kilometerlange Verfolgungsjagd: Mann fährt Polizist fast um,10012022_17:31,https://www.sueddeutsche.de/panorama/kriminalitaet-salzgitter-kilometerlange-verfolgungsjagd-mann-faehrt-polizist-fast-um-dpa.urn-newsml-dpa-com-20090101-220110-99-659434,Kriminalität - Salzgitter,dpa,,,11012022,Sueddeutsche,panorama
Preissteigerungen der Stadt im Überblick / Pläne der Corona-Demonstranten,10012022_17:30,https://www.sueddeutsche.de/muenchen/preissteigerung-corona-demo-omikron-1.5504724,München heute,,von Andreas Schubert,"Nachrichten und Lesenswertes aus der Stadt.
                        
                            von Andreas Schubert",11012022,Sueddeutsche,muenchen
Schwache Tech-Werte ziehen Dax abwärts,10012022_17:27,https://www.sueddeutsche.de/wirtschaft/boersen-schwache-tech-werte-ziehen-dax-abwaerts-dpa.urn-newsml-dpa-com-20090101-220110-99-652582,Börsen,dpa,,,11012022,Sueddeutsche,wirtschaft
Tägliche Tests an niedersächsischen Schulen bis Ende Januar,10012022_17:27,https://www.sueddeutsche.de/bildung/schulen-hannover-taegliche-tests-an-niedersaechsischen-schulen-bis-ende-januar-dpa.urn-newsml-dpa-com-20090101-220110-99-659049,Schulen - Hannover,dpa,,,11012022,Sueddeutsche,bildung
"Neue Welle, neue Probleme",10012022_17:22,https://www.sueddeutsche.de/muenchen/erding/klinikum-freising-erding-ebersberg-corona-omikron-welle-wand-intensivstationen-1.5504409,Omikron im Landkreis,,"Von Florian Tempel, Erding","Krankenhauskoordinator Rainald Kaube erwartet, dass die Virusvariante weniger schwere Erkrankungen verursache. Die  neue Herausforderung bestehe jedoch darin, den Ausfall von viel Klinikpersonal zu kompensieren.
                        
                            Von Florian Tempel, Erding",11012022,Sueddeutsche,muenchen
Bonifatiuswerk unterstützt Erzbistum Berlin mit 300 000 Euro,10012022_17:19,https://www.sueddeutsche.de/panorama/kirche-berlin-bonifatiuswerk-unterstuetzt-erzbistum-berlin-mit-300-000-euro-dpa.urn-newsml-dpa-com-20090101-220110-99-659303,Kirche - Berlin,dpa,,,11012022,Sueddeutsche,panorama
Wege nach dem Abi: Bewerbungsphase für Studienkompass endet,10012022_17:19,https://www.sueddeutsche.de/karriere/arbeit-wege-nach-dem-abi-bewerbungsphase-fuer-studienkompass-endet-dpa.urn-newsml-dpa-com-20090101-220110-99-658501,Arbeit,dpa,,,11012022,Sueddeutsche,karriere
Tesla darf in neuer Fabrik mehr testen,10012022_17:14,https://www.sueddeutsche.de/wirtschaft/auto-gruenheide-mark-tesla-darf-in-neuer-fabrik-mehr-testen-dpa.urn-newsml-dpa-com-20090101-220110-99-659304,Auto - Grünheide (Mark),dpa,,,11012022,Sueddeutsche,wirtschaft
Greuther Fürth verpflichtet schwedischen Torhüter Linde,10012022_17:12,https://www.sueddeutsche.de/sport/fussball-greuther-fuerth-verpflichtet-schwedischen-torhueter-linde-dpa.urn-newsml-dpa-com-20090101-220110-99-659267,Fußball,dpa,,,11012022,Sueddeutsche,sport
Landtag beschließt epidemische Lage für Schleswig-Holstein,10012022_17:11,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-landtag-beschliesst-epidemische-lage-fuer-schleswig-holstein-dpa.urn-newsml-dpa-com-20090101-220110-99-659168,Gesundheit - Kiel,dpa,,,11012022,Sueddeutsche,gesundheit
Leiche nach Brand in Hamburger Einfamilienhaus gefunden,10012022_17:11,https://www.sueddeutsche.de/panorama/braende-hamburg-leiche-nach-brand-in-hamburger-einfamilienhaus-gefunden-dpa.urn-newsml-dpa-com-20090101-220110-99-658627,Brände - Hamburg,dpa,,,11012022,Sueddeutsche,panorama
Parteien können Listen zur Landtagswahl digital aufstellen,10012022_17:10,https://www.sueddeutsche.de/gesundheit/gesundheit-kiel-parteien-koennen-listen-zur-landtagswahl-digital-aufstellen-dpa.urn-newsml-dpa-com-20090101-220110-99-659282,Gesundheit - Kiel,dpa,,,11012022,Sueddeutsche,gesundheit
Impfzentren bleiben bis Jahresende am Start,10012022_17:09,https://www.sueddeutsche.de/gesundheit/gesundheit-saarbruecken-impfzentren-bleiben-bis-jahresende-am-start-dpa.urn-newsml-dpa-com-20090101-220110-99-659244,Gesundheit - Saarbrücken,dpa,,,11012022,Sueddeutsche,gesundheit
Corona-Ausnahmeregeln für Schüler verlängert: Alarmstufe,10012022_17:08,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-ausnahmeregeln-fuer-schueler-verlaengert-alarmstufe-dpa.urn-newsml-dpa-com-20090101-220110-99-658705,Gesundheit - Stuttgart,dpa,,,11012022,Sueddeutsche,gesundheit
Greuther Fürth verpflichtet schwedischen Torhüter Linde,10012022_17:07,https://www.sueddeutsche.de/bayern/fussball-fuerth-greuther-fuerth-verpflichtet-schwedischen-torhueter-linde-dpa.urn-newsml-dpa-com-20090101-220110-99-659252,Fußball - Fürth,dpa,,,11012022,Sueddeutsche,bayern
Nachrichten am 10. Januar 2022,10012022_17:06,https://www.sueddeutsche.de/politik/news-nachrichten-djokovic-impfpflicht-usa-russland-1.5504684,SZ am Abend,,Von Kassian Stroh,"Was heute wichtig war - und was Sie auf SZ.de am meisten interessiert hat.
                        
                            Von Kassian Stroh",11012022,Sueddeutsche,politik
Betriebe können neue Corona-Hilfen beantragen,10012022_17:04,https://www.sueddeutsche.de/politik/wirtschaftspolitik-schwerin-betriebe-koennen-neue-corona-hilfen-beantragen-dpa.urn-newsml-dpa-com-20090101-220110-99-659205,Wirtschaftspolitik - Schwerin,dpa,,,11012022,Sueddeutsche,politik
Lieferando stockt Stundenlohn für Fahrer auf,10012022_17:01,https://www.sueddeutsche.de/wirtschaft/dienstleistungen-lieferando-stockt-stundenlohn-fuer-fahrer-auf-dpa.urn-newsml-dpa-com-20090101-220110-99-656734,Dienstleistungen,dpa,,,11012022,Sueddeutsche,wirtschaft
Linienbus mit mehr als 20 Kindern landet vor Baum,10012022_16:59,https://www.sueddeutsche.de/panorama/unfaelle-westerkappeln-linienbus-mit-mehr-als-20-kindern-landet-vor-baum-dpa.urn-newsml-dpa-com-20090101-220110-99-659195,Unfälle - Westerkappeln,dpa,,,11012022,Sueddeutsche,panorama
Hamburg: Corona-Statistiken geraten außer Kontrolle,10012022_16:55,https://www.sueddeutsche.de/gesundheit/gesundheit-hamburg-hamburg-corona-statistiken-geraten-ausser-kontrolle-dpa.urn-newsml-dpa-com-20090101-220110-99-654743,Gesundheit - Hamburg,dpa,,,11012022,Sueddeutsche,gesundheit
Versuchter Mord: Mann zu acht Jahren Haft verurteilt,10012022_16:51,https://www.sueddeutsche.de/panorama/prozesse-dortmund-versuchter-mord-mann-zu-acht-jahren-haft-verurteilt-dpa.urn-newsml-dpa-com-20090101-220110-99-659068,Prozesse - Dortmund,dpa,,,11012022,Sueddeutsche,panorama
"""Mir ringt das alles nur ein Kopfschütteln ab""",10012022_16:50,https://www.sueddeutsche.de/muenchen/querdenker-kvr-proteste-muenchen-1.5504658,Protest gegen Corona-Maßnahmen,,Von Joachim Mölter,"Kritiker der Corona-Maßnahmen wollen die Münchner Verwaltung mit ""Versammlungsanzeigen fluten"" und lahmlegen. Diese Idee stößt selbst innerhalb der Szene auf Unverständnis - denn um den Inhalt geht es kaum noch.
                        
                            Von Joachim Mölter",11012022,Sueddeutsche,muenchen
Dreieinhalb Jahre Haft nach Schuss auf 22-Jährigen,10012022_16:49,https://www.sueddeutsche.de/panorama/prozesse-koeln-dreieinhalb-jahre-haft-nach-schuss-auf-22-jaehrigen-dpa.urn-newsml-dpa-com-20090101-220110-99-659069,Prozesse - Köln,dpa,,,11012022,Sueddeutsche,panorama
Omikron-Welle baut sich auf,10012022_16:48,https://www.sueddeutsche.de/muenchen/starnberg/corona-omikron-welle-baut-sich-auf-1.5504290,Corona,,Von Linus Freymark,"Im Landkreis Starnberg steigt die Sieben-Tage Inzidenz seit einigen Tagen rasant
                        
                            Von Linus Freymark",11012022,Sueddeutsche,muenchen
Wie sich das Wetter verändert,10012022_16:47,https://www.sueddeutsche.de/projekte/artikel/wissen/klimawandel-wie-war-das-wetter-2021-bei-ihnen-e269039/,Jahresbilanz,,"Markus Hametner, Julian Hosse, Sophie Menner, Sören Müller-Hansen, David Wünschel","Ein eiskalter April, historischer Starkregen und ein mildes Silvester: War 2021 ein ungewöhnliches Wetterjahr? Finden Sie es heraus - mit dem interaktiven Wetter-Dashboard.
                        
                            Markus Hametner, Julian Hosse, Sophie Menner, Sören Müller-Hansen, David Wünschel",11012022,Sueddeutsche,projekte
Futur der Hoffnung,10012022_16:46,https://www.sueddeutsche.de/kultur/jazz-jazzkolumne-abdullah-ibrahim-hassan-ibn-ali-jonathan-blake-1.5504570,Jazzkolumne,,Von Andrian Kreye,"Im diplomatischen Dienst zwischen Vergangenheit und Gegenwart: Grandiose neue Solo-Aufnahmen der Pianisten Abdullah Ibrahim und Hassan Ibn Ali.
                        
                            Von Andrian Kreye",11012022,Sueddeutsche,kultur
Die S-Bahn-Fahrgäste bleiben auf der Strecke,10012022_16:46,https://www.sueddeutsche.de/muenchen/muenchen-brennernordzulauf-tunnel-trudering-grafing-1.5504314,Bahn in München,,Von Ulrike Steinbacher,"Der Güterverkehr im Osten der Stadt wird sich in den kommenden Jahren mindestens verdreifachen. Der Ausbau soll möglichst billig sein. Die Leidtragenden sind nicht nur die Anwohner. 
                        
                            Von Ulrike Steinbacher",11012022,Sueddeutsche,muenchen
Sieben-Tage-Inzidenz steigt wieder auf 491,10012022_16:45,https://www.sueddeutsche.de/muenchen/starnberg/starnberg-coronavirus-positiver-fall-senioreneinrichtung-1.5167191,Coronavirus-Newsblog im Landkreis Starnberg,,,Die Corona-Fallzahlen im Landkreis Starnberg sind übers Wochenende rapide in die Höhe geschnellt,11012022,Sueddeutsche,muenchen
"AfD zu MV Werften: ""staatliche Insolvenzverschleppung"" ",10012022_16:41,https://www.sueddeutsche.de/wirtschaft/schiffbau-schwerin-afd-zu-mv-werften-staatliche-insolvenzverschleppung-dpa.urn-newsml-dpa-com-20090101-220110-99-659008,Schiffbau - Schwerin,dpa,,,11012022,Sueddeutsche,wirtschaft
"""Ich war überrascht, dass es so komplikationslos lief""",10012022_16:39,https://www.sueddeutsche.de/muenchen/muenchen-kita-coronavirus-testpflicht-1.5504715,Corona-Testpflicht in Kitas,,Von Kathrin Aldenhoff,"Eltern müssen ihre Kinder für den Kita-Besuch nun drei Mal pro Woche testen. Die neue Regelung lief in München weitgehend reibungslos an, nur wenige hatten nicht daran gedacht.
                        
                            Von Kathrin Aldenhoff",11012022,Sueddeutsche,muenchen
Mann repariert auf A10 Scheibenwischer: Schwerer Unfall,10012022_16:39,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-mann-repariert-auf-a10-scheibenwischer-schwerer-unfall-dpa.urn-newsml-dpa-com-20090101-220110-99-658884,Gesundheit - Berlin,dpa,,,11012022,Sueddeutsche,gesundheit
13 Forschungsprojekte erhalten EU-Nachwuchsförderung,10012022_16:38,https://www.sueddeutsche.de/bayern/wissenschaft-muenchen-13-forschungsprojekte-erhalten-eu-nachwuchsfoerderung-dpa.urn-newsml-dpa-com-20090101-220110-99-658966,Wissenschaft - München,dpa,,,11012022,Sueddeutsche,bayern
80 Prozent der Corona-Schnelltests erkennen Omikron,10012022_16:37,https://www.sueddeutsche.de/gesundheit/gesundheit-80-prozent-der-corona-schnelltests-erkennen-omikron-dpa.urn-newsml-dpa-com-20090101-220110-99-657708,Gesundheit,dpa,,,11012022,Sueddeutsche,gesundheit
Geywitz plant Heizkostenzuschuss von mindestens 135 Euro,10012022_16:36,https://www.sueddeutsche.de/wirtschaft/wohnen-geywitz-plant-heizkostenzuschuss-von-mindestens-135-euro-dpa.urn-newsml-dpa-com-20090101-220110-99-658850,Wohnen,dpa,,,11012022,Sueddeutsche,wirtschaft
Michael Gentner wird neuer Nachwuchschef beim VfL Wolfsburg,10012022_16:33,https://www.sueddeutsche.de/sport/fussball-wolfsburg-michael-gentner-wird-neuer-nachwuchschef-beim-vfl-wolfsburg-dpa.urn-newsml-dpa-com-20090101-220110-99-658704,Fußball - Wolfsburg,dpa,,,11012022,Sueddeutsche,sport
