Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Was es bei Kryptowährungen steuerlich zu beachten gibt,17012022_03:00,https://www.sueddeutsche.de/wirtschaft/finanzen-was-es-bei-kryptowaehrungen-steuerlich-zu-beachten-gibt-dpa.urn-newsml-dpa-com-20090101-220114-99-710846,Finanzen,dpa,,,17012022,Sueddeutsche,wirtschaft
Mini-Quiz Wordle: Fünf Buchstaben ergeben ein Wort,17012022_03:00,https://www.sueddeutsche.de/wissen/technik-mini-quiz-wordle-fuenf-buchstaben-ergeben-ein-wort-dpa.urn-newsml-dpa-com-20090101-220114-99-710452,Technik,dpa,,,17012022,Sueddeutsche,wissen
Wegen Corona-Verstoß: Credit-Suisse-Chefaufseher muss gehen,17012022_02:47,https://www.sueddeutsche.de/wirtschaft/banken-wegen-corona-verstoss-credit-suisse-chefaufseher-muss-gehen-dpa.urn-newsml-dpa-com-20090101-220117-99-734670,Banken,dpa,,,17012022,Sueddeutsche,wirtschaft
49ers retten sich gegen Cowboys in nächste Playoff-Runde,17012022_02:03,https://www.sueddeutsche.de/sport/american-football-49ers-retten-sich-gegen-cowboys-in-naechste-playoff-runde-dpa.urn-newsml-dpa-com-20090101-220117-99-734439,American Football,dpa,,,17012022,Sueddeutsche,sport
Bündnisse laden ein: Kundgebung für Solidarität in Pandemie,17012022_01:34,https://www.sueddeutsche.de/politik/demonstrationen-magdeburg-buendnisse-laden-ein-kundgebung-fuer-solidaritaet-in-pandemie-dpa.urn-newsml-dpa-com-20090101-220116-99-731874,Demonstrationen - Magdeburg,dpa,,,17012022,Sueddeutsche,politik
Werftenpleite Thema bei Minister und Arbeitsagentur-Chefin,17012022_01:28,https://www.sueddeutsche.de/karriere/arbeitsmarkt-schwerin-werftenpleite-thema-bei-minister-und-arbeitsagentur-chefin-dpa.urn-newsml-dpa-com-20090101-220116-99-731861,Arbeitsmarkt - Schwerin,dpa,,,17012022,Sueddeutsche,karriere
Neue Corona-Regeln in Brandenburg: 2G plus für Gaststätten,17012022_01:10,https://www.sueddeutsche.de/gesundheit/gesundheit-potsdam-neue-corona-regeln-in-brandenburg-2g-plus-fuer-gaststaetten-dpa.urn-newsml-dpa-com-20090101-220116-99-731841,Gesundheit - Potsdam,dpa,,,17012022,Sueddeutsche,gesundheit
Lewandowski hofft auf erneute Auszeichnung als Weltfußballer,17012022_01:05,https://www.sueddeutsche.de/bayern/fussball-zuerich-lewandowski-hofft-auf-erneute-auszeichnung-als-weltfussballer-dpa.urn-newsml-dpa-com-20090101-220116-99-731837,Fußball - Zürich,dpa,,,17012022,Sueddeutsche,bayern
Corona-Tod im Pflegeheim: Minister im Sozialausschuss,17012022_00:59,https://www.sueddeutsche.de/gesundheit/gesundheit-stuttgart-corona-tod-im-pflegeheim-minister-im-sozialausschuss-dpa.urn-newsml-dpa-com-20090101-220116-99-731836,Gesundheit - Stuttgart,dpa,,,17012022,Sueddeutsche,gesundheit
Neuer Quantencomputer startet: Vorzeigeprojekt für Forschung,17012022_00:30,https://www.sueddeutsche.de/wirtschaft/computer-juelich-neuer-quantencomputer-startet-vorzeigeprojekt-fuer-forschung-dpa.urn-newsml-dpa-com-20090101-220116-99-731870,Computer - Jülich,dpa,,,17012022,Sueddeutsche,wirtschaft
Neuer NSU-Untersuchungsausschuss im Landtag nimmt Arbeit auf,17012022_00:29,https://www.sueddeutsche.de/politik/landtag-schwerin-neuer-nsu-untersuchungsausschuss-im-landtag-nimmt-arbeit-auf-dpa.urn-newsml-dpa-com-20090101-220116-99-731860,Landtag - Schwerin,dpa,,,17012022,Sueddeutsche,politik
Wieder etliche Demos gegen Corona-Maßnahmen erwartet,17012022_00:24,https://www.sueddeutsche.de/politik/demonstrationen-wieder-etliche-demos-gegen-corona-massnahmen-erwartet-dpa.urn-newsml-dpa-com-20090101-220116-99-731864,Demonstrationen,dpa,,,17012022,Sueddeutsche,politik
Proteste um A49-Ausbau: Berufungsprozess gegen Aktivistin,17012022_00:22,https://www.sueddeutsche.de/panorama/prozesse-giessen-proteste-um-a49-ausbau-berufungsprozess-gegen-aktivistin-dpa.urn-newsml-dpa-com-20090101-220116-99-731857,Prozesse - Gießen,dpa,,,17012022,Sueddeutsche,panorama
Giffey zu Antrittsbesuch in Brandenburg erwartet,17012022_00:09,https://www.sueddeutsche.de/politik/regierung-potsdam-giffey-zu-antrittsbesuch-in-brandenburg-erwartet-dpa.urn-newsml-dpa-com-20090101-220116-99-731842,Regierung - Potsdam,dpa,,,17012022,Sueddeutsche,politik
Für Überraschungen gut - Jim Carrey wird 60,16012022_23:01,https://www.sueddeutsche.de/kultur/film-fuer-ueberraschungen-gut-jim-carrey-wird-60-dpa.urn-newsml-dpa-com-20090101-220111-99-664345,Film,dpa,,,17012022,Sueddeutsche,kultur
NRG dominiert erstes RLCS-Turnier des Jahres,16012022_22:56,https://www.sueddeutsche.de/sport/e-sport-nrg-dominiert-erstes-rlcs-turnier-des-jahres-dpa.urn-newsml-dpa-com-20090101-220116-99-734055,E-Sport,dpa,,,17012022,Sueddeutsche,sport
Kalenderblatt 2022: 17. Januar,16012022_22:55,https://www.sueddeutsche.de/wissen/geschichte-kalenderblatt-2022-17-januar-dpa.urn-newsml-dpa-com-20090101-220110-99-649979,Geschichte,dpa,,,17012022,Sueddeutsche,wissen
Vitality startet sieglos in neue Saison der LoL-Liga LEC,16012022_21:59,https://www.sueddeutsche.de/sport/e-sport-vitality-startet-sieglos-in-neue-saison-der-lol-liga-lec-dpa.urn-newsml-dpa-com-20090101-220116-99-733865,E-Sport,dpa,,,17012022,Sueddeutsche,sport
Real Madrid gewinnt Supercup-Finale gegen Bilbao,16012022_21:56,https://www.sueddeutsche.de/sport/fussball-real-madrid-gewinnt-supercup-finale-gegen-bilbao-dpa.urn-newsml-dpa-com-20090101-220116-99-733631,Fußball,dpa,,,17012022,Sueddeutsche,sport
Dank Brady: Buccaneers siegen souverän in NFL-Playoffs,16012022_21:33,https://www.sueddeutsche.de/sport/american-football-dank-brady-buccaneers-siegen-souveraen-in-nfl-playoffs-dpa.urn-newsml-dpa-com-20090101-220116-99-733737,American Football,dpa,,,17012022,Sueddeutsche,sport
DHB-Team weiter - Gislason sieht Steigerungspotenzial,16012022_21:12,https://www.sueddeutsche.de/sport/handball-dhb-team-weiter-gislason-sieht-steigerungspotenzial-dpa.urn-newsml-dpa-com-20090101-220116-99-732838,Handball,dpa,,,17012022,Sueddeutsche,sport
Bilder des Tages,16012022_21:11,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-220115-99-724723,Fotografie,dpa,,,17012022,Sueddeutsche,kultur
Druck auf Ungeimpfte,16012022_21:07,https://www.sueddeutsche.de/politik/frankreich-druck-auf-ungeimpfte-1.5508897,Frankreich,,,,17012022,Sueddeutsche,politik
Astralis Talent schafft Quali für WePlay Academy Finals,16012022_20:58,https://www.sueddeutsche.de/sport/e-sport-astralis-talent-schafft-quali-fuer-weplay-academy-finals-dpa.urn-newsml-dpa-com-20090101-220116-99-733637,E-Sport,dpa,,,17012022,Sueddeutsche,sport
Lachgas für die Jungs aus Utrecht,16012022_20:51,https://www.sueddeutsche.de/muenchen/ebersberg/poing-landgericht-muenchen-ii-geldautomaten-knacker-plofkraaker-1.5508501,Organisierte Kriminalität,,"Von Andreas Salch, München/Poing","Eine Gangsterbande wartet in ihrem Stützpunkt in Poing vergeblich auf einen Kurier und sein Sprengmaterial für Geldautomaten.
                        
                            Von Andreas Salch, München/Poing",17012022,Sueddeutsche,muenchen
"Neues Schild, alter Ärger",16012022_20:51,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-einzelhandel-stadtbild-1.5508513,Eine Frage des Stadtbildes,,"Von Wieland Bögel, Ebersberg","Ein Discounter in Ebersberg möchte mit einer neuen Stele für sein Angebot werben - das gefällt nicht allen.
                        
                            Von Wieland Bögel, Ebersberg",17012022,Sueddeutsche,muenchen
"""Es ist noch nicht alles gesagt""",16012022_20:51,https://www.sueddeutsche.de/muenchen/ebersberg/ebersberg-pflegekolumne-sz-kolumne-auf-station-pflege-1.5508471,"SZ-Kolumne: Auf Station, Übergabe",,"Interview von Johanna Feckl, Ebersberg","Die Intensivfachpflegerin Pola Gülberg wird Nachfolgerin der SZ-Kolumnistin Julia Rettenberger - nach 35 Folgen hört die 28-Jährige auf. Wie es mit der Pflegekolumne weitergeht, verraten die beiden im Interview.
                        
                            Interview von Johanna Feckl, Ebersberg",17012022,Sueddeutsche,muenchen
Post an die Postbank,16012022_20:51,https://www.sueddeutsche.de/muenchen/ebersberg/landkreis-ebersberg-ulrich-proske-postbank-filialschliessungen-1.5508517,Filialschließungen,,,Ebersbergs Bürgermeister ärgert sich über die Verschlechterung des Angebotes.,17012022,Sueddeutsche,muenchen
Auffahrunfall mit mehreren Fahrzeugen,16012022_20:51,https://www.sueddeutsche.de/muenchen/dachau/hebertshausen-auffahrunfall-mit-mehreren-fahrzeugen-1.5508356,Hebertshausen,,,,17012022,Sueddeutsche,muenchen
Mehr Geld für rund 13 000 Dachauer,16012022_20:51,https://www.sueddeutsche.de/muenchen/dachau/dachau-berlin-mehr-geld-fuer-rund-13-000-dachauer-1.5508354,Dachau/Berlin,,,Von der Erhöhung des  Mindestlohn  sollen vor allem Frauen profitieren,17012022,Sueddeutsche,muenchen
Unvorstellbare Virtuosität,16012022_20:51,https://www.sueddeutsche.de/muenchen/dachau/schlosskonzert-dachau-1.5508360,Kultur in Dachau,,"Von Adolf Karl Gottwald, Dachau","Das erste Schlosskonzert im neuen Jahr bietet für das Publikum eine überraschende Begegnung mit barocker Musik
                        
                            Von Adolf Karl Gottwald, Dachau",17012022,Sueddeutsche,muenchen
Aufstrebend,16012022_20:51,https://www.sueddeutsche.de/muenchen/dachau/haimhausen-plaene-2022-1.5508362,Haimhausen,,"Von Alexandra Vettori, Haimhausen","Haimhausen hat viel vor: Wohnraum  entsteht,  der Supermarkt am Kramer Kreuz  soll endlich Gestalt annehmen und auch für  das einstige Brauereigelände gibt es Pläne
                        
                            Von Alexandra Vettori, Haimhausen",17012022,Sueddeutsche,muenchen
Minibrezen für den guten Zweck,16012022_20:51,https://www.sueddeutsche.de/muenchen/dachau/karlsfeld-minibrezen-fuer-den-guten-zweck-1.5508364,Karlsfeld,,,Bäckerei Priller startet im  Februar  Spendenaktion für Spielmobil,17012022,Sueddeutsche,muenchen
TSV Dachau weitet Testangebot aus,16012022_20:51,https://www.sueddeutsche.de/muenchen/dachau/dachau-tsv-dachau-weitet-testangebot-aus-1.5508358,Dachau,,,,17012022,Sueddeutsche,muenchen
Weniger Andrang bei Eiszeit,16012022_20:51,https://www.sueddeutsche.de/muenchen/wolfratshausen/freizeit-in-wolfratshausen-weniger-andrang-bei-eiszeit-1.5508298,Freizeit in Wolfratshausen,,,5287 Besucher nutzen Schlittschuhfläche an der Loisach,17012022,Sueddeutsche,muenchen
Kein Grund für eine Allgemeinverfügung,16012022_20:51,https://www.sueddeutsche.de/muenchen/wolfratshausen/in-penzberg-kein-grund-fuer-eine-allgemeinverfuegung-1.5508482,In  Penzberg,,,,17012022,Sueddeutsche,muenchen
Zartes Blümchen mit großer Kraft,16012022_20:51,https://www.sueddeutsche.de/muenchen/wolfratshausen/konzerterlebnis-zartes-bluemchen-mit-grosser-kraft-1.5508314,Konzerterlebnis,,"Von Susanne Hauck, Geretsried","Die Geretsrieder Band ""Acony Bell Trio"" demonstriert ihr Können bei einem Abend im Hinterhalt
                        
                            Von Susanne Hauck, Geretsried",17012022,Sueddeutsche,muenchen
Penzberger werben fürs Impfen,16012022_20:50,https://www.sueddeutsche.de/muenchen/wolfratshausen/pandemie-im-oberland-penzberger-werben-fuers-impfen-1.5508480,Pandemie im Oberland,,,,17012022,Sueddeutsche,muenchen
Hören auf die Empörten,16012022_20:50,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/kinderbetreuung-hoeren-auf-die-empoerten-1.5508348,Kinderbetreuung,,"Von Karl-Wilhelm Götte, Olching","Das Fernsehmagazin ""Quer"" des Bayerischen Rundfunks lässt in Olching Betroffene zu  Wort kommen, die höhere  Kindergartengebühren  zahlen sollen
                        
                            Von Karl-Wilhelm Götte, Olching",17012022,Sueddeutsche,muenchen
Freibad erhöht die Preise,16012022_20:50,https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/mammendorf-freibad-erhoeht-die-preise-1.5508433,Mammendorf,,,,17012022,Sueddeutsche,muenchen
