Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Amok-Alarm ausgelöst: Polizeieinsatz an Kölner Gesamtschule,04022022_10:11,https://www.sueddeutsche.de/panorama/notfaelle-koeln-amok-alarm-ausgeloest-polizeieinsatz-an-koelner-gesamtschule-dpa.urn-newsml-dpa-com-20090101-220204-99-973361,Notfälle - Köln,dpa,,,04022022,Sueddeutsche,panorama
Mehr Menschen kommen nach Sachsen-Anhalt zum Arbeiten,04022022_10:10,https://www.sueddeutsche.de/karriere/arbeit-halle-saale-mehr-menschen-kommen-nach-sachsen-anhalt-zum-arbeiten-dpa.urn-newsml-dpa-com-20090101-220204-99-974029,Arbeit - Halle (Saale),dpa,,,04022022,Sueddeutsche,karriere
"Bewährungsstrafe für selbst ernannten ""Druiden"" gefordert",04022022_10:06,https://www.sueddeutsche.de/panorama/prozesse-mannheim-bewaehrungsstrafe-fuer-selbst-ernannten-druiden-gefordert-dpa.urn-newsml-dpa-com-20090101-220203-99-965597,Prozesse - Mannheim,dpa,,,04022022,Sueddeutsche,panorama
Polizei und Bergwacht retten verirrten Langläufer,04022022_10:06,https://www.sueddeutsche.de/panorama/notfaelle-baiersbronn-polizei-und-bergwacht-retten-verirrten-langlaeufer-dpa.urn-newsml-dpa-com-20090101-220204-99-973964,Notfälle - Baiersbronn,dpa,,,04022022,Sueddeutsche,panorama
"""Germany's Next Topmodel"": Topquote mit Diversity",04022022_10:04,https://www.sueddeutsche.de/wirtschaft/medien-germanys-next-topmodel-topquote-mit-diversity-dpa.urn-newsml-dpa-com-20090101-220204-99-973267,Medien,dpa,,,04022022,Sueddeutsche,wirtschaft
Hilferufe auf zugefrorenem See: große Suchaktion,04022022_10:03,https://www.sueddeutsche.de/bayern/polizei-grainau-hilferufe-auf-zugefrorenem-see-grosse-suchaktion-dpa.urn-newsml-dpa-com-20090101-220204-99-973947,Polizei - Grainau,dpa,,,04022022,Sueddeutsche,bayern
"Gladbach-Profi Neuhaus: Max Eberls Leistung ""phänomenal""",04022022_10:02,https://www.sueddeutsche.de/sport/fussball-moenchengladbach-gladbach-profi-neuhaus-max-eberls-leistung-phaenomenal-dpa.urn-newsml-dpa-com-20090101-220204-99-973893,Fußball - Mönchengladbach,dpa,,,04022022,Sueddeutsche,sport
Kombinierer Frenzel und Weber bei Olympia in Corona-Quarantäne,04022022_10:02,https://www.sueddeutsche.de/sport/olympia-kombinierer-frenzel-und-weber-bei-olympia-in-corona-quarantaene-dpa.urn-newsml-dpa-com-20090101-220204-99-973948,Olympia,dpa,,,04022022,Sueddeutsche,sport
"Gladbach-Profi Neuhaus: Max Eberls Leistung ""phänomenal""",04022022_10:02,https://www.sueddeutsche.de/sport/fussball-gladbach-profi-neuhaus-max-eberls-leistung-phaenomenal-dpa.urn-newsml-dpa-com-20090101-220204-99-973869,Fußball,dpa,,,04022022,Sueddeutsche,sport
Stoiber: Schröder schadet der gesamten deutschen Politik,04022022_10:01,https://www.sueddeutsche.de/bayern/international-muenchen-stoiber-schroeder-schadet-der-gesamten-deutschen-politik-dpa.urn-newsml-dpa-com-20090101-220204-99-973515,International - München,dpa,,,04022022,Sueddeutsche,bayern
Stoiber hofft auf Einladung von Merkel nach Templin,04022022_10:00,https://www.sueddeutsche.de/bayern/leute-muenchen-stoiber-hofft-auf-einladung-von-merkel-nach-templin-dpa.urn-newsml-dpa-com-20090101-220204-99-973516,Leute - München,dpa,,,04022022,Sueddeutsche,bayern
Bombendrohungen gegen mehrere Einrichtungen in NRW,04022022_09:56,https://www.sueddeutsche.de/panorama/polizei-bombendrohungen-gegen-mehrere-einrichtungen-in-nrw-dpa.urn-newsml-dpa-com-20090101-220204-99-972433,Polizei,dpa,,,04022022,Sueddeutsche,panorama
Handball-Luchse verpflichten Nachwuchsspielerin Anna Ansorge,04022022_09:56,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-handball-luchse-verpflichten-nachwuchsspielerin-anna-ansorge-dpa.urn-newsml-dpa-com-20090101-220204-99-973814,Handball - Buchholz in der Nordheide,dpa,,,04022022,Sueddeutsche,sport
Drei Corona-Fälle beim deutschen Vorrundengegner USA,04022022_09:55,https://www.sueddeutsche.de/sport/olympia-drei-corona-faelle-beim-deutschen-vorrundengegner-usa-dpa.urn-newsml-dpa-com-20090101-220204-99-973751,Olympia,dpa,,,04022022,Sueddeutsche,sport
"Gesundheitsämter beklagen ""Statistik-Bedienerei""",04022022_09:53,https://www.sueddeutsche.de/gesundheit/gesundheit-magdeburg-gesundheitsaemter-beklagen-statistik-bedienerei-dpa.urn-newsml-dpa-com-20090101-220204-99-973769,Gesundheit - Magdeburg,dpa,,,04022022,Sueddeutsche,gesundheit
Wohin mit dem alten Fahrrad-Akku?,04022022_09:53,https://www.sueddeutsche.de/auto/pedelec-e-bike-akkutausch-1.5520933,Fragen und Antworten,,Von Joachim Becker,"E-Bike-Akkus sind Verschleißteile. Sie müssen regelmäßig geprüft und nach einigen Jahren getauscht werden. Dabei gibt es einiges zu beachten.
                        
                            Von Joachim Becker",04022022,Sueddeutsche,auto
Ungarns Tennis-Teamarzt stellte fiktive Corona-Tests aus,04022022_09:53,https://www.sueddeutsche.de/sport/tennis-ungarns-tennis-teamarzt-stellte-fiktive-corona-tests-aus-dpa.urn-newsml-dpa-com-20090101-220204-99-973744,Tennis,dpa,,,04022022,Sueddeutsche,sport
Putin sucht Xis Rückendeckung in Ukraine-Krise,04022022_09:53,https://www.sueddeutsche.de/politik/international-putin-sucht-xis-rueckendeckung-in-ukraine-krise-dpa.urn-newsml-dpa-com-20090101-220204-99-968814,International,dpa,,,04022022,Sueddeutsche,politik
Brand zerstört Werkstatt mit Stall: 150 Kälber gerettet,04022022_09:50,https://www.sueddeutsche.de/panorama/braende-wittendoerp-brand-zerstoert-werkstatt-mit-stall-150-kaelber-gerettet-dpa.urn-newsml-dpa-com-20090101-220204-99-973686,Brände - Wittendörp,dpa,,,04022022,Sueddeutsche,panorama
Bombendrohung gegen mehrere Gerichte: Großeinsatz,04022022_09:45,https://www.sueddeutsche.de/panorama/polizei-duesseldorf-bombendrohung-gegen-mehrere-gerichte-grosseinsatz-dpa.urn-newsml-dpa-com-20090101-220204-99-972353,Polizei - Düsseldorf,dpa,,,04022022,Sueddeutsche,panorama
Das Kleingarten-Idyll muss weichen,04022022_09:41,https://www.sueddeutsche.de/muenchen/dachau/dachau-groebenbach-hochwasser-kleingaerten-1.5520859,Dachau,,"Von Shafia Khawaja, Dachau","27 Kleingärtner am Schäferweg müssen ihre Parzellen zurückbauen. Die Anlage liegt im Überschwemmungsbiet des Gröbenbachs. Die Gartler finden den Rückbau ""überzogen"" und ""unlogisch"". 
                        
                            Von Shafia Khawaja, Dachau",04022022,Sueddeutsche,muenchen
Polizei zerschlägt Drogenhändlerring im Kreis Segeberg,04022022_09:41,https://www.sueddeutsche.de/panorama/kriminalitaet-norderstedt-polizei-zerschlaegt-drogenhaendlerring-im-kreis-segeberg-dpa.urn-newsml-dpa-com-20090101-220204-99-973477,Kriminalität - Norderstedt,dpa,,,04022022,Sueddeutsche,panorama
Panda-Orakel sieht auch Deutschland vorn,04022022_09:40,https://www.sueddeutsche.de/panorama/panda-orakel-sieht-auch-deutschland-vorn-1.5521770,,,,"Video
                    
                    
                        Im Zoo von Moskau sollten Pandabären vorhersagen, welche Nationen bei den Olympischen Winterspielen besonders siegreich sein werden.",04022022,Sueddeutsche,panorama
EZB korrigiert Inflationsprognose für 2022 kräftig nach oben,04022022_09:40,https://www.sueddeutsche.de/wirtschaft/ezb-inflation-bip-1.5521766,Prognose für die Euro-Zone,,,"Die Ökonomen rechnen nun mit einer Teuerungsrate von 3,0 Prozent, langfristig mit 2,0 Prozent. Außerdem erwarten sie ein Wachstum des Bruttoinlandsprodukts um 4,2 Prozent.",04022022,Sueddeutsche,wirtschaft
Landtag wählt Jenaer Professorin zur Verfassungsrichterin,04022022_09:39,https://www.sueddeutsche.de/politik/landtag-erfurt-landtag-waehlt-jenaer-professorin-zur-verfassungsrichterin-dpa.urn-newsml-dpa-com-20090101-220204-99-973523,Landtag - Erfurt,dpa,,,04022022,Sueddeutsche,politik
Zweites Nashorn innerhalb von zwei Tagen tot,04022022_09:38,https://www.sueddeutsche.de/leben/tiere-erfurt-zweites-nashorn-innerhalb-von-zwei-tagen-tot-dpa.urn-newsml-dpa-com-20090101-220204-99-973473,Tiere - Erfurt,dpa,,,04022022,Sueddeutsche,leben
Porsche: AB 2023 Serienproduktion des E-Macan in Leipzig,04022022_09:34,https://www.sueddeutsche.de/wirtschaft/auto-leipzig-porsche-ab-2023-serienproduktion-des-e-macan-in-leipzig-dpa.urn-newsml-dpa-com-20090101-220204-99-973454,Auto - Leipzig,dpa,,,04022022,Sueddeutsche,wirtschaft
Griechischer Fußballer stirbt an Herzstillstand,04022022_09:34,https://www.sueddeutsche.de/sport/fussball-griechischer-fussballer-stirbt-an-herzstillstand-dpa.urn-newsml-dpa-com-20090101-220204-99-973182,Fußball,dpa,,,04022022,Sueddeutsche,sport
Trauerfeier in Kusel: Dreyer verurteilt hämische Kommentare,04022022_09:33,https://www.sueddeutsche.de/panorama/kriminalitaet-kusel-trauerfeier-in-kusel-dreyer-verurteilt-haemische-kommentare-dpa.urn-newsml-dpa-com-20090101-220204-99-973390,Kriminalität - Kusel,dpa,,,04022022,Sueddeutsche,panorama
E-Bikerin fährt Kind an und flüchtet,04022022_09:29,https://www.sueddeutsche.de/bayern/unfaelle-schwarzach-am-main-e-bikerin-faehrt-kind-an-und-fluechtet-dpa.urn-newsml-dpa-com-20090101-220204-99-973169,Unfälle - Schwarzach am Main,dpa,,,04022022,Sueddeutsche,bayern
Schweigeminute der Hamburger Polizei für getötete Kollegen,04022022_09:26,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-schweigeminute-der-hamburger-polizei-fuer-getoetete-kollegen-dpa.urn-newsml-dpa-com-20090101-220204-99-973276,Kriminalität - Hamburg,dpa,,,04022022,Sueddeutsche,panorama
