Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page,Kategorie
Neuseeland öffnet im Oktober Grenzen für Reisende,03022022_04:05,https://www.sueddeutsche.de/gesundheit/gesundheit-neuseeland-oeffnet-im-oktober-grenzen-fuer-reisende-dpa.urn-newsml-dpa-com-20090101-220203-99-953676,Gesundheit,dpa,,,03022022,Sueddeutsche,gesundheit
Macron will zügige Schengen-Reform - EU-Minister beraten,03022022_03:59,https://www.sueddeutsche.de/politik/eu-macron-will-zuegige-schengen-reform-eu-minister-beraten-dpa.urn-newsml-dpa-com-20090101-220203-99-953554,EU,dpa,,,03022022,Sueddeutsche,politik
"In ""Ultraflow"" trifft Minigolf auf Airhockey",03022022_03:55,https://www.sueddeutsche.de/wissen/technik-in-ultraflow-trifft-minigolf-auf-airhockey-dpa.urn-newsml-dpa-com-20090101-220202-99-947825,Technik,dpa,,,03022022,Sueddeutsche,wissen
Nachhaltiger gärtnern: Es kommt auf die kleinen Dinge an,03022022_03:52,https://www.sueddeutsche.de/wirtschaft/immobilien-nachhaltiger-gaertnernes-kommt-auf-die-kleinen-dinge-an-dpa.urn-newsml-dpa-com-20090101-220202-99-947407,Immobilien,dpa,,,03022022,Sueddeutsche,wirtschaft
Können sich Zeitarbeit-Jobs lohnen?,03022022_03:50,https://www.sueddeutsche.de/karriere/arbeit-koennen-sich-zeitarbeit-jobs-lohnen-dpa.urn-newsml-dpa-com-20090101-220202-99-947539,Arbeit,dpa,,,03022022,Sueddeutsche,karriere
EU-Behörde: Milliarden-Schäden durch Wetterextreme,03022022_03:36,https://www.sueddeutsche.de/wissen/klima-eu-behoerde-milliarden-schaeden-durch-wetterextreme-dpa.urn-newsml-dpa-com-20090101-220203-99-953382,Klima,dpa,,,03022022,Sueddeutsche,wissen
Schwarze Tonne oder Apotheke: Wohin mit alten Arzneimitteln?,03022022_03:14,https://www.sueddeutsche.de/wirtschaft/verbraucher-schwarze-tonne-oder-apothekewohin-mit-alten-arzneimitteln-dpa.urn-newsml-dpa-com-20090101-220202-99-947769,Verbraucher,dpa,,,03022022,Sueddeutsche,wirtschaft
Winterwandern im Karwendel stimuliert die Sinne,03022022_03:00,https://www.sueddeutsche.de/leben/tourismus-winterwandern-im-karwendel-stimuliert-die-sinne-dpa.urn-newsml-dpa-com-20090101-220202-99-947059,Tourismus,dpa,,,03022022,Sueddeutsche,leben
Deutsche Rechtsextremisten bei Corona-Protesten im Ausland,03022022_02:57,https://www.sueddeutsche.de/gesundheit/gesundheit-deutsche-rechtsextremisten-bei-corona-protesten-im-ausland-dpa.urn-newsml-dpa-com-20090101-220203-99-952886,Gesundheit,dpa,,,03022022,Sueddeutsche,gesundheit
Mehr Geschäft trotz weniger Neukunden? ING legt Bilanz vor,03022022_02:57,https://www.sueddeutsche.de/wirtschaft/banken-frankfurt-am-main-mehr-geschaeft-trotz-weniger-neukunden-ing-legt-bilanz-vor-dpa.urn-newsml-dpa-com-20090101-220202-99-949277,Banken - Frankfurt am Main,dpa,,,03022022,Sueddeutsche,wirtschaft
"Xi Jinping verspricht ""spannende"" Winterspiele in Peking",03022022_02:50,https://www.sueddeutsche.de/sport/olympia-xi-jinping-verspricht-spannende-winterspiele-in-peking-dpa.urn-newsml-dpa-com-20090101-220203-99-953012,Olympia,dpa,,,03022022,Sueddeutsche,sport
"Energiequelle könnte Auslöser für ""Havanna-Syndrom"" sein",03022022_02:31,https://www.sueddeutsche.de/politik/havanna-syndrom-cia-usa-1.5520914,US-Geheimdienste,,,"Es gebe ""plausible Wege"" elektromagnetische Impulse derart gezielt einzusetzen, heißt es in einem CIA-Bericht zur Frage, warum mehrere US-Diplomaten seit 2016 über rätselhafte Kopfschmerzen, Hörverlust, Schwindel und Übelkeit geklagt haben.",03022022,Sueddeutsche,politik
Gericht verhandelt über Verbot von Demo-Zug im Januar,03022022_02:22,https://www.sueddeutsche.de/gesundheit/gesundheit-duesseldorf-gericht-verhandelt-ueber-verbot-von-demo-zug-im-januar-dpa.urn-newsml-dpa-com-20090101-220202-99-949359,Gesundheit - Düsseldorf,dpa,,,03022022,Sueddeutsche,gesundheit
Salzlösung in Intimbereich: Prozess gegen Prostituierte,03022022_02:11,https://www.sueddeutsche.de/panorama/prozesse-hamburg-salzloesung-in-intimbereich-prozess-gegen-prostituierte-dpa.urn-newsml-dpa-com-20090101-220202-99-949439,Prozesse - Hamburg,dpa,,,03022022,Sueddeutsche,panorama
Mindestens 17 Tote nach Konsum von gepanschtem Kokain,03022022_02:09,https://www.sueddeutsche.de/panorama/drogen-kokain-argentinien-1.5520912,Argentinien,,,"56 weitere Menschen sind mit schweren Vergiftungen ins Krankenhaus gebracht worden. Die Polizei vermutet Vorsatz, die Zahl der Toten könne noch steigen.",03022022,Sueddeutsche,panorama
Messerangriff auf Kölner Partymeile: Prozessbeginn,03022022_01:53,https://www.sueddeutsche.de/panorama/prozesse-koeln-messerangriff-auf-koelner-partymeile-prozessbeginn-dpa.urn-newsml-dpa-com-20090101-220202-99-949333,Prozesse - Köln,dpa,,,03022022,Sueddeutsche,panorama
"Formstarke Dürr freut sich ""brutal"" auf Olympia",03022022_01:51,https://www.sueddeutsche.de/sport/olympia-formstarke-duerr-freut-sich-brutal-auf-olympia-dpa.urn-newsml-dpa-com-20090101-220203-99-952829,Olympia,dpa,,,03022022,Sueddeutsche,sport
Initiative für mehr Tempo 30: Stuttgart entscheidet,03022022_01:40,https://www.sueddeutsche.de/politik/kommunen-stuttgart-initiative-fuer-mehr-tempo-30-stuttgart-entscheidet-dpa.urn-newsml-dpa-com-20090101-220202-99-949298,Kommunen - Stuttgart,dpa,,,03022022,Sueddeutsche,politik
Argentinien: 17 Tote nach dem Konsum von gepanschtem Kokain,03022022_01:23,https://www.sueddeutsche.de/panorama/kriminalitaet-argentinien-17-tote-nach-dem-konsum-von-gepanschtem-kokain-dpa.urn-newsml-dpa-com-20090101-220203-99-952663,Kriminalität,dpa,,,03022022,Sueddeutsche,panorama
Tötungsdelikt in Flüchtlingsunterkunft: Prozessbeginn,03022022_01:14,https://www.sueddeutsche.de/panorama/kriminalitaet-oldenburg-toetungsdelikt-in-fluechtlingsunterkunft-prozessbeginn-dpa.urn-newsml-dpa-com-20090101-220202-99-949465,Kriminalität - Oldenburg,dpa,,,03022022,Sueddeutsche,panorama
Landtag debattiert über Corona-Proteste und Stromversorgung,03022022_01:06,https://www.sueddeutsche.de/politik/landtag-wiesbaden-landtag-debattiert-ueber-corona-proteste-und-stromversorgung-dpa.urn-newsml-dpa-com-20090101-220202-99-949272,Landtag - Wiesbaden,dpa,,,03022022,Sueddeutsche,politik
Letzte Beweisanträge in Prozess gegen Bundeswehroffizier,03022022_00:54,https://www.sueddeutsche.de/panorama/prozesse-frankfurt-am-main-letzte-beweisantraege-in-prozess-gegen-bundeswehroffizier-dpa.urn-newsml-dpa-com-20090101-220202-99-949276,Prozesse - Frankfurt am Main,dpa,,,03022022,Sueddeutsche,panorama
Kundgebung gegen geplantes Sparpaket an Universität Halle,03022022_00:54,https://www.sueddeutsche.de/bildung/hochschulen-halle-saale-kundgebung-gegen-geplantes-sparpaket-an-universitaet-halle-dpa.urn-newsml-dpa-com-20090101-220202-99-949289,Hochschulen - Halle (Saale),dpa,,,03022022,Sueddeutsche,bildung
Sean Penn wird für neue Serie zum Glatzkopf mit Doppelkinn,03022022_00:51,https://www.sueddeutsche.de/kultur/fernsehen-sean-penn-wird-fuer-neue-serie-zum-glatzkopf-mit-doppelkinn-dpa.urn-newsml-dpa-com-20090101-220203-99-952554,Fernsehen,dpa,,,03022022,Sueddeutsche,kultur
Fleischklopfer: Plädoyers im Prozess um Mordversuch erwartet,03022022_00:51,https://www.sueddeutsche.de/panorama/prozesse-fulda-fleischklopfer-plaedoyers-im-prozess-um-mordversuch-erwartet-dpa.urn-newsml-dpa-com-20090101-220202-99-949271,Prozesse - Fulda,dpa,,,03022022,Sueddeutsche,panorama
"Entscheidung zu Räumungsklage gegen Bewohner von ""Rigaer 94""",03022022_00:51,https://www.sueddeutsche.de/politik/extremismus-berlin-entscheidung-zu-raeumungsklage-gegen-bewohner-von-rigaer-94-dpa.urn-newsml-dpa-com-20090101-220202-99-949284,Extremismus - Berlin,dpa,,,03022022,Sueddeutsche,politik
Holocaust-Mahnmal beschädigt? 61-Jähriger vor Gericht,03022022_00:48,https://www.sueddeutsche.de/panorama/prozesse-berlin-holocaust-mahnmal-beschaedigt-61-jaehriger-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220202-99-949462,Prozesse - Berlin,dpa,,,03022022,Sueddeutsche,panorama
Unimedizin zeichnet Biontech-Gründer mit höchster Ehrung aus,03022022_00:44,https://www.sueddeutsche.de/leben/auszeichnungen-mainz-unimedizin-zeichnet-biontech-gruender-mit-hoechster-ehrung-aus-dpa.urn-newsml-dpa-com-20090101-220202-99-949301,Auszeichnungen - Mainz,dpa,,,03022022,Sueddeutsche,leben
Wirtschaftsminister eröffnet landeseigene Digitalagentur,03022022_00:40,https://www.sueddeutsche.de/service/internet-dresden-wirtschaftsminister-eroeffnet-landeseigene-digitalagentur-dpa.urn-newsml-dpa-com-20090101-220202-99-949288,Internet - Dresden,dpa,,,03022022,Sueddeutsche,service
Verstoß gegen das Versammlungsgesetz: 55-Jährige vor Gericht,03022022_00:35,https://www.sueddeutsche.de/panorama/prozesse-hamburg-verstoss-gegen-das-versammlungsgesetz-55-jaehrige-vor-gericht-dpa.urn-newsml-dpa-com-20090101-220202-99-949404,Prozesse - Hamburg,dpa,,,03022022,Sueddeutsche,panorama
Merz bei Klausur der Bundestags-CSU: Auftritt mit Söder,03022022_00:34,https://www.sueddeutsche.de/bayern/parteien-berlin-merz-bei-klausur-der-bundestags-csu-auftritt-mit-soeder-dpa.urn-newsml-dpa-com-20090101-220202-99-949299,Parteien - Berlin,dpa,,,03022022,Sueddeutsche,bayern
