Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Streit in Hamburger Bar eskaliert: Ein Verletzter,16012022_10:57,https://www.sueddeutsche.de/panorama/kriminalitaet-hamburg-streit-in-hamburger-bar-eskaliert-ein-verletzter-dpa.urn-newsml-dpa-com-20090101-220116-99-728747,Kriminalität - Hamburg,dpa,,,16012022,Sueddeutsche
Herrmann lässt Ruhpolding-Verfolgung aus: Start in Antholz,16012022_10:56,https://www.sueddeutsche.de/bayern/biathlon-ruhpolding-herrmann-laesst-ruhpolding-verfolgung-ausstart-in-antholz-dpa.urn-newsml-dpa-com-20090101-220116-99-728738,Biathlon - Ruhpolding,dpa,,,16012022,Sueddeutsche
"Elfmeter-Zoff, Trainer-Strafe und ""500 Zweikämpfe"" in Mainz",16012022_10:53,https://www.sueddeutsche.de/sport/fussball-elfmeter-zoff-trainer-strafe-und-500-zweikaempfe-in-mainz-dpa.urn-newsml-dpa-com-20090101-220116-99-728685,Fußball,dpa,,,16012022,Sueddeutsche
Drei Verletzte bei Streit zwischen Jugendlichen,16012022_10:47,https://www.sueddeutsche.de/panorama/kriminalitaet-heubach-drei-verletzte-bei-streit-zwischen-jugendlichen-dpa.urn-newsml-dpa-com-20090101-220116-99-728674,Kriminalität - Heubach,dpa,,,16012022,Sueddeutsche
"""Nicht gut genug"": SV Meppen verliert 0:4 in Kaiserslautern",16012022_10:45,https://www.sueddeutsche.de/sport/fussball-meppen-nicht-gut-genug-sv-meppen-verliert-04-in-kaiserslautern-dpa.urn-newsml-dpa-com-20090101-220116-99-728653,Fußball - Meppen,dpa,,,16012022,Sueddeutsche
755 neue Infektionen im Saarland: Inzidenz steigt weiter,16012022_10:43,https://www.sueddeutsche.de/gesundheit/gesundheit-berlin-755-neue-infektionen-im-saarland-inzidenz-steigt-weiter-dpa.urn-newsml-dpa-com-20090101-220116-99-728648,Gesundheit - Berlin,dpa,,,16012022,Sueddeutsche
"Prelcec nach zweitem Sieg: ""Man muss auch mal Glück haben""",16012022_10:43,https://www.sueddeutsche.de/sport/handball-buchholz-in-der-nordheide-prelcec-nach-zweitem-sieg-man-muss-auch-mal-glueck-haben-dpa.urn-newsml-dpa-com-20090101-220116-99-728482,Handball - Buchholz in der Nordheide,dpa,,,16012022,Sueddeutsche
Hohe Corona-Zahlen sorgen die Wirtschaft: Proteste,16012022_10:43,https://www.sueddeutsche.de/politik/demonstrationen-flensburg-hohe-corona-zahlen-sorgen-die-wirtschaft-proteste-dpa.urn-newsml-dpa-com-20090101-220115-99-721724,Demonstrationen - Flensburg,dpa,,,16012022,Sueddeutsche
Senat fördert 112 Arbeitsplätze für Langzeitarbeitslose,16012022_10:42,https://www.sueddeutsche.de/karriere/arbeitsmarkt-hamburg-senat-foerdert-112-arbeitsplaetze-fuer-langzeitarbeitslose-dpa.urn-newsml-dpa-com-20090101-220116-99-728631,Arbeitsmarkt - Hamburg,dpa,,,16012022,Sueddeutsche
Ein Toter und sieben Verletzte bei Unfall in Oberbayern,16012022_10:38,https://www.sueddeutsche.de/bayern/unfaelle-stammham-ein-toter-und-sieben-verletzte-bei-unfall-in-oberbayern-dpa.urn-newsml-dpa-com-20090101-220116-99-728600,Unfälle - Stammham,dpa,,,16012022,Sueddeutsche
KSC mit neuem System und altem Problem: 2:2 in Darmstadt,16012022_10:36,https://www.sueddeutsche.de/sport/fussball-darmstadt-ksc-mit-neuem-system-und-altem-problem22-in-darmstadt-dpa.urn-newsml-dpa-com-20090101-220116-99-728576,Fußball - Darmstadt,dpa,,,16012022,Sueddeutsche
Neo-Rauch-Schau auf Heidecksburg bis Ende April verlängert,16012022_10:33,https://www.sueddeutsche.de/kultur/ausstellungen-rudolstadt-neo-rauch-schau-auf-heidecksburg-bis-ende-april-verlaengert-dpa.urn-newsml-dpa-com-20090101-220116-99-728556,Ausstellungen - Rudolstadt,dpa,,,16012022,Sueddeutsche
Trotz Verbots Gaststätte geöffnet: bedient bis zu 80 Leute,16012022_10:31,https://www.sueddeutsche.de/bayern/kriminalitaet-memmingen-trotz-verbots-gaststaette-geoeffnetbedient-bis-zu-80-leute-dpa.urn-newsml-dpa-com-20090101-220116-99-728546,Kriminalität - Memmingen,dpa,,,16012022,Sueddeutsche
Union auf Europapokal-Kurs,16012022_10:30,https://www.sueddeutsche.de/sport/fussball-union-auf-europapokal-kurs-dpa.urn-newsml-dpa-com-20090101-220116-99-728497,Fußball,dpa,,,16012022,Sueddeutsche
Mark van Bommel will zurück in die Bundesliga,16012022_10:29,https://www.sueddeutsche.de/sport/fussball-wolfsburg-mark-van-bommel-will-zurueck-in-die-bundesliga-dpa.urn-newsml-dpa-com-20090101-220116-99-728532,Fußball - Wolfsburg,dpa,,,16012022,Sueddeutsche
Motorradfahrer flüchtet vor Kontrolle und stürzt,16012022_10:27,https://www.sueddeutsche.de/panorama/unfaelle-saarbruecken-motorradfahrer-fluechtet-vor-kontrolle-und-stuerzt-dpa.urn-newsml-dpa-com-20090101-220116-99-728515,Unfälle - Saarbrücken,dpa,,,16012022,Sueddeutsche
Mann klettert auf Baukran und beleidigt Polizei,16012022_10:26,https://www.sueddeutsche.de/panorama/kriminalitaet-berlin-mann-klettert-auf-baukran-und-beleidigt-polizei-dpa.urn-newsml-dpa-com-20090101-220116-99-728503,Kriminalität - Berlin,dpa,,,16012022,Sueddeutsche
Linke will für Kliniken in öffentlicher Hand kämpfen,16012022_10:25,https://www.sueddeutsche.de/politik/parteien-potsdam-linke-will-fuer-kliniken-in-oeffentlicher-hand-kaempfen-dpa.urn-newsml-dpa-com-20090101-220116-99-728501,Parteien - Potsdam,dpa,,,16012022,Sueddeutsche
Mark van Bommel will zurück in die Bundesliga,16012022_10:24,https://www.sueddeutsche.de/sport/fussball-mark-van-bommel-will-zurueck-in-die-bundesliga-dpa.urn-newsml-dpa-com-20090101-220116-99-728464,Fußball,dpa,,,16012022,Sueddeutsche
Stark bewölkt und windig im Norden,16012022_10:23,https://www.sueddeutsche.de/panorama/wetter-kiel-stark-bewoelkt-und-windig-im-norden-dpa.urn-newsml-dpa-com-20090101-220116-99-728467,Wetter - Kiel,dpa,,,16012022,Sueddeutsche
Eishockey-Derby ohne Krupp: Coach mit positiven Corona-Test,16012022_10:22,https://www.sueddeutsche.de/sport/eishockey-koeln-eishockey-derby-ohne-krupp-coach-mit-positiven-corona-test-dpa.urn-newsml-dpa-com-20090101-220116-99-728436,Eishockey - Köln,dpa,,,16012022,Sueddeutsche
Panne bei erwartetem 45-Millionen-Euro-Jackpot,16012022_10:21,https://www.sueddeutsche.de/leben/gluecksspiele-saarbruecken-panne-bei-erwartetem-45-millionen-euro-jackpot-dpa.urn-newsml-dpa-com-20090101-220116-99-728454,Glücksspiele - Saarbrücken,dpa,,,16012022,Sueddeutsche
61-Jährige verliert bei Unfall auf Bahngleis einen Finger,16012022_10:21,https://www.sueddeutsche.de/panorama/unfaelle-luenen-61-jaehrige-verliert-bei-unfall-auf-bahngleis-einen-finger-dpa.urn-newsml-dpa-com-20090101-220116-99-728452,Unfälle - Lünen,dpa,,,16012022,Sueddeutsche
Trübes und stürmisches Wetter in Mecklenburg-Vorpommern,16012022_10:19,https://www.sueddeutsche.de/panorama/wetter-schwerin-truebes-und-stuermisches-wetter-in-mecklenburg-vorpommern-dpa.urn-newsml-dpa-com-20090101-220116-99-728418,Wetter - Schwerin,dpa,,,16012022,Sueddeutsche
"""Brutaler Wille"": Großes 1860-Comeback vor großem Pokalabend",16012022_10:18,https://www.sueddeutsche.de/bayern/fussball-muenchen-brutaler-wille-grosses-1860-comeback-vor-grossem-pokalabend-dpa.urn-newsml-dpa-com-20090101-220116-99-728400,Fußball - München,dpa,,,16012022,Sueddeutsche
Meisterlöwe und Weltenbummler,16012022_10:07,https://www.sueddeutsche.de/muenchen/muenchen-tsv-1860-muenchen-bernd-patzke-1.5507101,Außergewöhnliche Karriere,,Von Thomas Becker,"Mit dem TSV 1860 München wurde Bernd Patzke 1966 deutscher Meister, mit der Nationalmannschaft spielte er im Maracanã-Stadion gegen Brasilien, das Wembley-Tor erlebte er von der Ersatzbank aus. Die Abenteuer kamen hinterher.
                        
                            Von Thomas Becker",16012022,Sueddeutsche
Newcastle United an Nationalspieler Gosens interessiert,16012022_10:04,https://www.sueddeutsche.de/sport/fussball-newcastle-united-an-nationalspieler-gosens-interessiert-dpa.urn-newsml-dpa-com-20090101-220116-99-728282,Fußball,dpa,,,16012022,Sueddeutsche
FDP-Fraktion reicht Klage gegen Haushalt ein,16012022_10:01,https://www.sueddeutsche.de/wirtschaft/haushalt-stuttgart-fdp-fraktion-reicht-klage-gegen-haushalt-ein-dpa.urn-newsml-dpa-com-20090101-220116-99-727009,Haushalt - Stuttgart,dpa,,,16012022,Sueddeutsche
Mann wird bei Wohnungsbrand schwer verletzt,16012022_10:00,https://www.sueddeutsche.de/bayern/braende-aschaffenburg-mann-wird-bei-wohnungsbrand-schwer-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-728263,Brände - Aschaffenburg,dpa,,,16012022,Sueddeutsche
Ginter-Entscheidung wird bei Gladbach zum Politikum,16012022_09:59,https://www.sueddeutsche.de/sport/fussball-ginter-entscheidung-wird-bei-gladbach-zum-politikum-dpa.urn-newsml-dpa-com-20090101-220116-99-728216,Fußball,dpa,,,16012022,Sueddeutsche
Geiselnahme in Synagoge in Texas beendet - alle Geisel frei,16012022_09:58,https://www.sueddeutsche.de/panorama/geiselnahme-in-synagoge-in-texas-beendet-alle-geisel-frei-1.5508320,,,,"Video
                    
                    
                        Medienberichten zufolge hatte ein bewaffneter Mann während eines Gottesdienstes in der Synagoge vier Geiseln genommen.",16012022,Sueddeutsche
Feuer in Dresdner Schule: Ermittlungen wegen Brandstiftung,16012022_09:58,https://www.sueddeutsche.de/panorama/braende-dresden-feuer-in-dresdner-schuleermittlungen-wegen-brandstiftung-dpa.urn-newsml-dpa-com-20090101-220116-99-728243,Brände - Dresden,dpa,,,16012022,Sueddeutsche
Ast trifft Mann am Kopf: lebensgefährlich verletzt,16012022_09:54,https://www.sueddeutsche.de/bayern/unfaelle-laugna-ast-trifft-mann-am-kopflebensgefaehrlich-verletzt-dpa.urn-newsml-dpa-com-20090101-220116-99-728213,Unfälle - Laugna,dpa,,,16012022,Sueddeutsche
Lehrer kritisieren Quarantäne-Praktiken: Testen bleibt,16012022_09:44,https://www.sueddeutsche.de/bildung/bildung-erfurt-lehrer-kritisieren-quarantaene-praktiken-testen-bleibt-dpa.urn-newsml-dpa-com-20090101-220116-99-727382,Bildung - Erfurt,dpa,,,16012022,Sueddeutsche
Der Traum vom eigenen Schloss,16012022_09:43,https://www.sueddeutsche.de/wirtschaft/immobilie-kauf-denkmalschutz-schloesser-burgen-1.5505789,Luxusimmobilien,,Von Christine Mattauch,"Große Säle, teure Skulpturen, alte Herrlichkeit: Burgen und Schlösser sind während der Pandemie begehrt wie selten zuvor. Aber wer kann sich das leisten? Und wie lebt es sich da?
                        
                            Von Christine Mattauch",16012022,Sueddeutsche
Saarbrücken verpasst Sprung auf Aufstiegsplatz,16012022_09:43,https://www.sueddeutsche.de/sport/fussball-osnabrueck-saarbruecken-verpasst-sprung-aufaufstiegsplatz-dpa.urn-newsml-dpa-com-20090101-220116-99-728097,Fußball - Osnabrück,dpa,,,16012022,Sueddeutsche
"""Die Schauspielerei ist ein Angstberuf""",16012022_09:40,https://sz-magazin.sueddeutsche.de/kunst/nicholas-ofczarek-wien-burgtheater-91101,Nicholas Ofczarek im Interview,,Interview: Sven Michaelsen,"Nicholas Ofczarek spielt seit fast drei Jahrzehnten auf derselben Bühne, im weltberühmten Burgtheater in Wien. Ein Interview über unerträgliche Regisseure, merkwürdige österreichische Ehrentitel und das ewige Gefühl, ein Hochstapler zu sein.
                        
                            Interview: Sven Michaelsen",16012022,Sueddeutsche
Angetrunkener kracht mit Auto durch Hauswand,16012022_09:34,https://www.sueddeutsche.de/panorama/unfaelle-oberweiler-im-tal-angetrunkener-kracht-mit-auto-durch-hauswand-dpa.urn-newsml-dpa-com-20090101-220116-99-728043,Unfälle - Oberweiler im Tal,dpa,,,16012022,Sueddeutsche
Djokovic muss Australien verlassen,16012022_09:33,https://www.sueddeutsche.de/sport/djokovic-muss-australien-verlassen-1.5508296,,,,"Video
                    
                    
                        Tennis-Star Novak Djokovic verliert vor australischem Gericht im Visum-Streit.",16012022,Sueddeutsche
