Titel,Date_Info,URL,Overline,Breadcrumb,author,detailed_informations,Zugriff_Datum,News_page
Ein Boxkampf so faszinierend wie die Mondlandung,29122021_11:45,https://www.sueddeutsche.de/sport/when-we-were-kings-rezension-sz-sportfilme-muhammad-ali-george-foreman-1.5440462,"SZ-Serie ""Die besten Sportfilme"", Platz 2",,Von Holger Gertz,"Der Film ""When We Were Kings"" dokumentiert das Duell zwischen Muhammad Ali und George Foreman - den ""Rumble in the Jungle"". Der oft als Großmaul beschriebene Ali ist darin als verletzlicher Mann zu sehen. 
                        
                            Von Holger Gertz",29122021,Sueddeutsche
Polizei rechnet zum Jahreswechsel mit vielen Einsätzen,29122021_11:45,https://www.sueddeutsche.de/service/jahreswechsel-frankfurt-oder-polizei-rechnet-zum-jahreswechsel-mit-vielen-einsaetzen-dpa.urn-newsml-dpa-com-20090101-211229-99-532773,Jahreswechsel - Frankfurt (Oder),dpa,,,29122021,Sueddeutsche
"Rechtsstreit um Hengst ""Kaiser Milton"": Käufer muss zahlen",29122021_11:44,https://www.sueddeutsche.de/leben/tiere-schleswig-rechtsstreit-um-hengst-kaiser-milton-kaeufer-muss-zahlen-dpa.urn-newsml-dpa-com-20090101-211229-99-532614,Tiere - Schleswig,dpa,,,29122021,Sueddeutsche
Check24: Homeoffice verteuert Stromrechnung,29122021_11:44,https://www.sueddeutsche.de/bayern/verbraucher-muenchen-check24-homeoffice-verteuert-stromrechnung-dpa.urn-newsml-dpa-com-20090101-211229-99-532737,Verbraucher - München,dpa,,,29122021,Sueddeutsche
Papst Franziskus: Migration ist sozialer Skandal,29122021_11:44,https://www.sueddeutsche.de/panorama/kirche-papst-franziskus-migration-ist-sozialer-skandal-dpa.urn-newsml-dpa-com-20090101-211229-99-532665,Kirche,dpa,,,29122021,Sueddeutsche
Nachbarn helfen 84-Jährigen aus Notlage,29122021_11:42,https://www.sueddeutsche.de/panorama/notfaelle-westerstede-nachbarn-helfen-84-jaehrigen-aus-notlage-dpa.urn-newsml-dpa-com-20090101-211229-99-532738,Notfälle - Westerstede,dpa,,,29122021,Sueddeutsche
Betrunkener Mann stiehlt Pizza-Taxi und baut schweren Unfall,29122021_11:40,https://www.sueddeutsche.de/panorama/kriminalitaet-bochum-betrunkener-mann-stiehlt-pizza-taxi-und-baut-schweren-unfall-dpa.urn-newsml-dpa-com-20090101-211229-99-532710,Kriminalität - Bochum,dpa,,,29122021,Sueddeutsche
Schneemassen im Westen der USA,29122021_11:40,https://www.sueddeutsche.de/panorama/schneemassen-im-westen-der-usa-1.5497714,,,,"Video
                    
                    
                        Es sei der schneereichste Dezember seit dem Jahr 1970, teilten Experten der Universität Berkeley mit.",29122021,Sueddeutsche
Einbrecher erbeuten Mangos und Kiwis,29122021_11:38,https://www.sueddeutsche.de/panorama/polizei-siegburg-einbrecher-erbeuten-mangos-und-kiwis-dpa.urn-newsml-dpa-com-20090101-211229-99-532660,Polizei - Siegburg,dpa,,,29122021,Sueddeutsche
Kreis Biberach darf Hunde an neue Besitzer vermitteln,29122021_11:38,https://www.sueddeutsche.de/leben/tiere-kreis-biberach-darf-hunde-an-neue-besitzer-vermitteln-dpa.urn-newsml-dpa-com-20090101-211229-99-532670,Tiere,dpa,,,29122021,Sueddeutsche
Jüdische Gemeinden verteidigen Antisemitismusbeauftragten,29122021_11:36,https://www.sueddeutsche.de/politik/international-baden-baden-juedische-gemeinden-verteidigen-antisemitismusbeauftragten-dpa.urn-newsml-dpa-com-20090101-211229-99-531021,International - Baden-Baden,dpa,,,29122021,Sueddeutsche
"Dreyer: ""2021 war ein schweres Jahr""",29122021_11:34,https://www.sueddeutsche.de/service/jahreswechsel-mainz-dreyer-2021-war-ein-schweres-jahr-dpa.urn-newsml-dpa-com-20090101-211229-99-532647,Jahreswechsel - Mainz,dpa,,,29122021,Sueddeutsche
Freier Eintritt in US-Nationalparks an fünf Tagen,29122021_11:34,https://www.sueddeutsche.de/leben/tourismus-freier-eintritt-in-us-nationalparks-an-fuenf-tagen-dpa.urn-newsml-dpa-com-20090101-211229-99-532659,Tourismus,dpa,,,29122021,Sueddeutsche
"Sydney Hobart Race: Yacht ""Black Jack"" als erste im Ziel",29122021_11:33,https://www.sueddeutsche.de/sport/segeln-sydney-hobart-race-yacht-black-jack-als-erste-im-ziel-dpa.urn-newsml-dpa-com-20090101-211229-99-532632,Segeln,dpa,,,29122021,Sueddeutsche
"Bauchaorten-Aneurysma bei Frauen seltener, aber gefährlicher",29122021_11:32,https://www.sueddeutsche.de/gesundheit/gesundheit-bauchaorten-aneurysma-bei-frauen-seltener-aber-gefaehrlicher-dpa.urn-newsml-dpa-com-20090101-211229-99-532554,Gesundheit,dpa,,,29122021,Sueddeutsche
Bundesagentur für Arbeit: Neuer Chef für Regionaldirektion,29122021_11:32,https://www.sueddeutsche.de/karriere/arbeitsmarkt-halle-saale-bundesagentur-fuer-arbeit-neuer-chef-fuer-regionaldirektion-dpa.urn-newsml-dpa-com-20090101-211229-99-532575,Arbeitsmarkt - Halle (Saale),dpa,,,29122021,Sueddeutsche
Homeoffice verteuert Stromrechnung um bis zu 94 Euro,29122021_11:31,https://www.sueddeutsche.de/wirtschaft/verbraucher-homeoffice-verteuert-stromrechnung-um-bis-zu-94-euro-dpa.urn-newsml-dpa-com-20090101-211229-99-532452,Verbraucher,dpa,,,29122021,Sueddeutsche
Firmen befürchten hohe Rückzahlungen,29122021_11:30,https://www.sueddeutsche.de/wirtschaft/corona-soforthilfen-rueckzahlung-unternehmen-betrug-1.5496961,Corona-Soforthilfen,,"Von Michael Bauchmüller, Michael Kläsgen, Katharina Kutsche, Silvia Liebrich und Sonja Salzburger","Schnell und unbürokratisch wurden Corona-Soforthilfen zu Beginn der Pandemie vergeben. Doch nun sollen viele Unternehmen das Geld zurückerstatten. Und das dürfte erst der Anfang sein.
                        
                            Von Michael Bauchmüller, Michael Kläsgen, Katharina Kutsche, Silvia Liebrich und Sonja Salzburger",29122021,Sueddeutsche
Grundstücke werden wegen Reform 2022 neu bewertet,29122021_11:25,https://www.sueddeutsche.de/politik/regierung-schwerin-grundstuecke-werden-wegen-reform-2022-neu-bewertet-dpa.urn-newsml-dpa-com-20090101-211229-99-532555,Regierung - Schwerin,dpa,,,29122021,Sueddeutsche
Exportrekord trotz Pandemie und Lieferengpässen,29122021_11:25,https://www.sueddeutsche.de/wirtschaft/industrie-wiesbaden-exportrekord-trotz-pandemie-und-lieferengpaessen-dpa.urn-newsml-dpa-com-20090101-211229-99-532552,Industrie - Wiesbaden,dpa,,,29122021,Sueddeutsche
Bilder des Tages,29122021_11:22,https://www.sueddeutsche.de/kultur/fotografie-bilder-des-tages-dpa.urn-newsml-dpa-com-20090101-211229-99-528954,Fotografie,dpa,,,29122021,Sueddeutsche
Käse war 2020 Bayerns Exportschlager bei Lebensmitteln,29122021_11:21,https://www.sueddeutsche.de/bayern/lebensmittel-fuerth-kaese-war-2020-bayerns-exportschlager-bei-lebensmitteln-dpa.urn-newsml-dpa-com-20090101-211229-99-532495,Lebensmittel - Fürth,dpa,,,29122021,Sueddeutsche
Deutsch? Nein danke! - Englische Schüler wenden sich ab,29122021_11:18,https://www.sueddeutsche.de/service/jahreswechsel-deutsch-nein-danke-englische-schueler-wenden-sich-ab-dpa.urn-newsml-dpa-com-20090101-211229-99-531265,Jahreswechsel,dpa,,,29122021,Sueddeutsche
Freie Wähler in Sachsen sind strikt gegen Impfpflicht,29122021_11:17,https://www.sueddeutsche.de/gesundheit/gesundheit-neukirchenpleisse-freie-waehler-in-sachsen-sind-strikt-gegen-impfpflicht-dpa.urn-newsml-dpa-com-20090101-211229-99-532437,Gesundheit - Neukirchen/Pleiße,dpa,,,29122021,Sueddeutsche
Geburtshilfe per Telefon: Gesundes Mädchen geboren,29122021_11:17,https://www.sueddeutsche.de/panorama/notfaelle-hamburg-geburtshilfe-per-telefon-gesundes-maedchen-geboren-dpa.urn-newsml-dpa-com-20090101-211229-99-532472,Notfälle - Hamburg,dpa,,,29122021,Sueddeutsche
Lauterbach: Ungenaue Daten erschweren Omikron-Auswertung,29122021_11:13,https://www.sueddeutsche.de/panorama/lauterbach-ungenaue-daten-erschweren-omikron-auswertung-1.5497693,,,,"Video
                    
                    
                        Die hoch ansteckende Omikron-Variante breitet sich auch in Deutschland aus. Bundesgesundheitsminister Karl Lauterbach sieht die Einschätzung der Pandemielage in Deutschland derzeit durch ungenaue Daten erschwert.",29122021,Sueddeutsche
NFL reduziert Quarantäne-Zeit für symptomfreie Spieler,29122021_11:12,https://www.sueddeutsche.de/sport/american-football-nfl-reduziert-quarantaene-zeit-fuer-symptomfreie-spieler-dpa.urn-newsml-dpa-com-20090101-211229-99-532389,American Football,dpa,,,29122021,Sueddeutsche
"""So einen Wahlkampf hat noch keiner erlebt""",29122021_11:11,https://www.sueddeutsche.de/muenchen/dachau/bundestagswahl-dachau-fuerstenfeldbruck-rueckblick-1.5497088,Jahresrückblick,,"Von Thomas Radlmaier, Dachau","Katrin Staffler (CSU) ist jetzt Oppositionspolitikerin, Michael Schrodi (SPD) und Beate Walter-Rosenheimer (Grüne) sind Teil der Regierungsfraktionen. Wie konnte das passieren? Über einen außergewöhnlichen  Wahlkampf mit vielen Unwägbarkeiten und Überraschungen.
                        
                            Von Thomas Radlmaier, Dachau",29122021,Sueddeutsche
Mehr Väter stellen Antrag auf Elterngeld im Südwesten,29122021_11:10,https://www.sueddeutsche.de/wirtschaft/finanzen-karlsruhe-mehr-vaeter-stellen-antrag-auf-elterngeld-im-suedwesten-dpa.urn-newsml-dpa-com-20090101-211229-99-532397,Finanzen - Karlsruhe,dpa,,,29122021,Sueddeutsche
Sütterlin-Waack: Jahreswechsel besonnen feiern,29122021_11:10,https://www.sueddeutsche.de/service/jahreswechsel-kiel-suetterlin-waack-jahreswechsel-besonnen-feiern-dpa.urn-newsml-dpa-com-20090101-211229-99-532392,Jahreswechsel - Kiel,dpa,,,29122021,Sueddeutsche
Schmadtke nimmt Spieler in die Pflicht: Blick nach unten,29122021_11:08,https://www.sueddeutsche.de/sport/fussball-wolfsburg-schmadtke-nimmt-spieler-in-die-pflicht-blick-nach-unten-dpa.urn-newsml-dpa-com-20090101-211229-99-532342,Fußball - Wolfsburg,dpa,,,29122021,Sueddeutsche
Zulieferer Ifa wird von Münchner Finanzinvestor übernommen,29122021_11:08,https://www.sueddeutsche.de/wirtschaft/auto-haldensleben-zulieferer-ifa-wird-von-muenchner-finanzinvestor-uebernommen-dpa.urn-newsml-dpa-com-20090101-211229-99-532331,Auto - Haldensleben,dpa,,,29122021,Sueddeutsche
Erneut Razzien und Festnahmen bei pro-demokratischen Medien in Hongkong,29122021_11:06,https://www.sueddeutsche.de/politik/erneut-razzien-und-festnahmen-bei-pro-demokratischen-medien-in-hongkong-1.5497688,,,,"Video
                    
                    
                        Die Razzia gibt weiteren Anlass zur Sorge über schwindende Rechte und Freiheiten in der Stadt.",29122021,Sueddeutsche
Branche warnt vor Problemen bei Aus für Kükentöten,29122021_11:06,https://www.sueddeutsche.de/wirtschaft/agrar-branche-warnt-vor-problemen-bei-aus-fuer-kuekentoeten-dpa.urn-newsml-dpa-com-20090101-211229-99-532062,Agrar,dpa,,,29122021,Sueddeutsche
Unbekannte brechen in Kegelbahn ein und stehlen Bockwürste,29122021_11:02,https://www.sueddeutsche.de/panorama/kriminalitaet-oebisfelde-unbekannte-brechen-in-kegelbahn-ein-und-stehlen-bockwuerste-dpa.urn-newsml-dpa-com-20090101-211229-99-532321,Kriminalität - Oebisfelde,dpa,,,29122021,Sueddeutsche
Ehrenamtliche und Vereine: Auch 2022 Steuererleichterungen,29122021_09:59,https://www.sueddeutsche.de/wirtschaft/finanzen-duesseldorf-ehrenamtliche-und-vereine-auch-2022-steuererleichterungen-dpa.urn-newsml-dpa-com-20090101-211229-99-532289,Finanzen - Düsseldorf,dpa,,,29122021,Sueddeutsche
Holter: Bund soll Distanzunterricht ermöglichen,29122021_09:59,https://www.sueddeutsche.de/bildung/bildung-erfurt-holter-bund-soll-distanzunterricht-ermoeglichen-dpa.urn-newsml-dpa-com-20090101-211229-99-532269,Bildung - Erfurt,dpa,,,29122021,Sueddeutsche
Schmadtke nimmt Wolfsburger Spieler in die Pflicht,29122021_09:57,https://www.sueddeutsche.de/sport/fussball-schmadtke-nimmt-wolfsburger-spieler-in-die-pflicht-dpa.urn-newsml-dpa-com-20090101-211229-99-532272,Fußball,dpa,,,29122021,Sueddeutsche
Mit Messer bewaffneter Mann bedroht Freundin und Polizisten,29122021_09:56,https://www.sueddeutsche.de/panorama/kriminalitaet-bremen-mit-messer-bewaffneter-mann-bedroht-freundin-und-polizisten-dpa.urn-newsml-dpa-com-20090101-211229-99-532274,Kriminalität - Bremen,dpa,,,29122021,Sueddeutsche
Wie die Liebe eines bissigen Kettenhunds,29122021_09:56,https://www.sueddeutsche.de/kultur/emily-in-paris-wahlkampf-frankreich-populismus-eric-zemmour-1.5497232,Populismus vs. Netflix-Kitsch,,Von Nadia Pantel,"Der Wahlkampf in Frankreich fühlt sich bislang an, als wäre er ""Emily in Paris"" in der Zombie-Version. Wie Rechte mit Gegenwartsmüdigkeit und Nostalgie auf Stimmenfang gehen.
                        
                            Von Nadia Pantel",29122021,Sueddeutsche
